id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2958376,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CROISEMENT D35 ET D51 BORD DE VOIE FÉRRÉE (LES VERNELLES) 89700 TISSEY,89417,"47.8508,3.9181",Pylône autostable,"20,4m",CELLNEX,False,True
2958840,BOUYGUES TELECOM,SUP,UMTS 900,25 RUE EDOUARD MICHELIN 54710 FLEVILLE DEVANT NANCY,54197,"48.6175,6.1978",Pylône autostable,36m,SFR,False,True
2959066,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",120 RUE CHALLEMEL LACOUR 9 RUE ST JEAN DE DIEU 69007 LYON 07,69387,"45.7292,4.8467",Pylône tubulaire,27m,TOTEM,False,False
2961614,FREE MOBILE,ALL,"LTE 700, 5G NR 700",1579 RTE DE LA BAUME NRA ORANGE (LA CROIX) 30480 CENDRAS,30077,"44.1531,4.0403",Pylône autostable,27m,TOTEM,False,False
2962940,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",D559 (VALLONGUE) 83150 BANDOL,83009,"43.1536,5.7461",Pylône tubulaire,"18,3m",FREE-MOBILE,False,True
2964684,FREE MOBILE,AJO,LTE 900,42 RUE MARY BESSEYRES (LE PLATEAU) 92170 VANVES,92075,"48.8225,2.2892",Bâtiment,"29,5m",Société HLM,False,False
2964987,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",20- 22 BOULEVARD GARIBALDI 92130 ISSY LES MOULINEAUX,92040,"48.8214,2.2611",Immeuble,30m,Société HLM,False,True
2965137,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE DES RUCHERS (PAULETTE) 87140 ST PARDOUX LE LAC,87128,"46.0717,1.2069",Pylône autostable,48m,FREE-MOBILE,True,True
2965575,FREE MOBILE,AJO,LTE 900,12 RUE DE VANVES 92100 BOULOGNE BILLANCOURT,92012,"48.8344,2.2519",Bâtiment,33m,Société HLM,False,False
2966046,FREE MOBILE,AJO,LTE 900,12 ROUTE DU CHATEAULIN COMPLEXE SPORTIF (LAUNAY CURUNET) 29550 PLOMODIERN,29172,"48.1853,-4.2278",Pylône autostable,"30,5m",TOTEM,False,False
2966228,FREE MOBILE,ALL,LTE 700,2430B ROUTE D'EGUILLES (LA MONTAURONNE) 13760 ST CANNAT,13091,"43.6031,5.3258",Pylône autostable,33m,FREE-MOBILE,True,True
2967175,FREE MOBILE,AJO,LTE 900,31 R DE BUCI 75006 PARIS 06,75106,"48.8533,2.3361",Immeuble,31m,Société HLM,False,False
2967502,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE MOLAIN (LA LATIERE) 39800 BESAIN,39050,"46.7922,5.7978",Pylône autostable,"42,4m",FREE-MOBILE,True,True
2967991,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4230 ROUTE DU PORAGE (LA BOUVERIE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.6944,-0.4317",Pylône autostable,"32,6m",CELLNEX,False,False
2967991,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4230 ROUTE DU PORAGE (LA BOUVERIE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.6944,-0.4317",Pylône autostable,"32,6m",CELLNEX,False,True
2970053,BOUYGUES TELECOM,ALL,5G NR 3500,LES CAS PERDUS 13640 LA ROQUE D ANTHERON,13084,"43.7197,5.32",Pylône tubulaire,21m,CELLNEX,False,False
2970693,BOUYGUES TELECOM,AJO,5G NR 3500,ALL DES MATELOTS 78000 VERSAILLES,78646,"48.7967,2.0997",Pylône autostable,30m,CELLNEX,False,True
2973498,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE VILLIERS VERMONT CHEMIN DES TROIS MAILLES (LE VIEUX MOULIN) 76220 GANCOURT ST ETIENNE,76297,"49.5586,1.7228",Pylône autostable,30m,TOTEM,True,True
2973690,FREE MOBILE,AJO,LTE 900,2 TER RUE FRANCIS DE PRESSENCE 92800 PUTEAUX,92062,"48.8758,2.2375",Bâtiment,"22,2m",Société HLM,False,False
2974401,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE LA GRANDE CASCADE RESTAURANT LE PRÉ CATELAN (BOIS DE BOULOGNE) 75016 PARIS 16,75116,"48.8639,2.2508",Immeuble,15m,"Commune, communauté de communes",False,False
2974576,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",(LAUGADRAN GOAREM HUELLA) 29610 PLOUIGNEAU,29199,"48.5708,-3.7433",Pylône autostable,31m,BOUYGUES,False,True
2974576,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LAUGADRAN GOAREM HUELLA) 29610 PLOUIGNEAU,29199,"48.5708,-3.7433",Pylône autostable,31m,BOUYGUES,False,True
2974753,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CACHIBIDAOU (LAS FAGES) 09160 BETCHAT,09054,"43.0897,1.0192",Pylône autostable,32m,TDF,False,True
2980136,FREE MOBILE,ALL,"UMTS 900, LTE 700",ST-FRÉZAL-VENTALON 48160 VENTALON EN CEVENNES,48152,"44.2861,3.8706",Pylône autostable,30m,BOUYGUES,True,True
2980683,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5600 CHEMIN DU CLAUZIER ZI CTRE KENNEDY (BERNADE) 65430 SOUES,65433,"43.2161,0.0919",Pylône autostable,29m,TOTEM,False,True
2980770,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",808 LE BEC D'OISEAU CHEMIN DE LA GUILLONIERE (LE PIN) 49110 BEAUPREAU EN MAUGES,49023,"47.2308,-0.8992",Pylône tubulaire,"25,5m",Société Privée,False,False
2980770,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",808 LE BEC D'OISEAU CHEMIN DE LA GUILLONIERE (LE PIN) 49110 BEAUPREAU EN MAUGES,49023,"47.2308,-0.8992",Pylône tubulaire,"25,5m",Société Privée,False,True
2981167,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DES CEVENNES DEPARTEMENTALE 982 (ROUVE POMMIER) 30350 LEZAN,30147,"44.0206,4.0469",Pylône tubulaire,31m,ATC FRANCE,False,True
2984229,BOUYGUES TELECOM,SUP,UMTS 900,580 RUE DU CHATEAU D EAU PONT SAINT ANDRÉ 54200 TOUL,54528,"48.6969,5.9131",Pylône autostable,42m,SFR,False,True
2984229,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",580 RUE DU CHATEAU D EAU PONT SAINT ANDRÉ 54200 TOUL,54528,"48.6969,5.9131",Pylône autostable,42m,SFR,False,True
2984311,SFR,ALL,5G NR 2100,11 RUE JULES VÉDRINES 12400 ST AFFRIQUE,12208,"43.9581,2.8631",Pylône autostable,36m,HIVORY,False,True
2984494,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ENTRE LE 78 ET 80 AV JULIAN GRIMAU 40220 TARNOS,40312,"43.5536,-1.4933",Pylône tubulaire,"25,9m",BOUYGUES,False,False
2986172,FREE MOBILE,ALL,UMTS 900,RUE DU CLACVET 60650 SENANTES,60611,"49.4808,1.8414",Pylône autostable,36m,ATC FRANCE,True,True
2986172,SFR,ALL,UMTS 900,RUE DU CLACVET 60650 SENANTES,60611,"49.4808,1.8414",Pylône autostable,36m,ATC FRANCE,True,True
2986195,ORANGE,ALL,"LTE 1800, 5G NR 2100",CHEMIN RURAL DE CHIRMONT A SOURDON EN FACE DU CHATEAU D'EAU  80250 SOURDON,80740,"49.7122,2.3897",Pylône autostable,"35,7m",ATC FRANCE,False,False
2987251,FREE MOBILE,ALL,LTE 700,5 CHEMIN TOURISTIQUE DU LANGENBERG (AUF DEM BERG) 57905 ZETTING,57760,"49.0786,7.1433",Pylône autostable,"32,6m",TDF,False,False
2987255,FREE MOBILE,AJO,LTE 900,68 RUE OLIVIER DE SERRES (SAINT LAMBERT) 75015 PARIS 15,75115,"48.8336,2.2947",Bâtiment,"28,7m","Copropriété, Syndic, SCI",False,False
2988133,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN RURAL DE HERSERANGE À HAUCOURT (LA PIÈCE DE DIX JOURS) 54135 MEXY,54367,"49.5064,5.8053",Pylône autostable,42m,SFR,False,True
2989278,FREE MOBILE,ALL,UMTS 900,1729 ROUTE DE BERNÈS (PEYSSAN) 47600 FRECHOU,47103,"44.0847,0.3483",Pylône autostable,36m,TOTEM,True,True
2989278,SFR,ALL,UMTS 900,1729 ROUTE DE BERNÈS (PEYSSAN) 47600 FRECHOU,47103,"44.0847,0.3483",Pylône autostable,36m,TOTEM,True,True
2989552,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",ROUTE LE PETIT COURCY DEPARTEMENTALE 302 (PETIT COURCY) 72320 MELLERAY,72193,"48.0856,0.7819",Pylône autostable,31m,CELLNEX,False,True
2989603,FREE MOBILE,AJO,LTE 900,54 BIS RUE DE GARCHES 92420 VAUCRESSON,92076,"48.8406,2.1611",Bâtiment,"19,7m",FREE-MOBILE,False,False
2989918,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",436 ROUTE DE CANY STADE DE FOOT (LA GRIPPE) 76450 OURVILLE EN CAUX,76490,"49.7325,0.6022",Pylône autostable,35m,TOTEM,False,True
2989928,FREE MOBILE,AJO,LTE 900,PROCHE AVENUE SAINT ROCHE D34 D118 (LE PONT BIERE) 34400 ST SERIES,34288,"43.73,4.0981",Pylône autostable,40m,FREE-MOBILE,False,False
2990138,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",ROUTE DE SAUZET QUARTIER BEAUSSERET (LE MARTINET) 26200 MONTELIMAR,26198,"44.5689,4.7822",Bâtiment,"29,6m",Établissement de soins,False,False
2990144,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",4 ALLÉE GIUSEPPE VERDI 42000 ST ETIENNE,42218,"45.4714,4.4022",Immeuble,38m,"Copropriété, Syndic, SCI",False,True
2990150,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",27A AVENUE DE WISSEMBOURG 67500 HAGUENAU,67180,"48.8292,7.795",Immeuble,"18,7m",Société HLM,False,True
2992562,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEMIN D'EXPLOITATION PROCHE RUE DU LAVOIR (TENEMENT DE LA PLISSONNIERE) 85120 ST PIERRE DU CHEMIN,85264,"46.6933,-0.7092",Pylône autostable,"34,5m",CELLNEX,False,True
2994024,BOUYGUES TELECOM,ALL,5G NR 3500,2 IMPASSE ETIENNE FOURMONT RESIDENCE ETIENNE FOURMONT 95220 HERBLAY SUR SEINE,95306,"48.9928,2.1572",Immeuble,"17,4m","Copropriété, Syndic, SCI",False,False
2994416,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA GITE DE LA BILLERIE (LES ARPONIERES) 85540 LE CHAMP ST PERE,85050,"46.5119,-1.3358",Pylône autostable,32m,TDF,False,False
2995981,BOUYGUES TELECOM,ALL,5G NR 3500,RUE JOSEPH VOGT (CITE SAINTE BARBE) 68270 WITTENHEIM,68376,"47.8225,7.3286",Pylône autostable,24m,BOUYGUES,False,False
2996391,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE DE ROUTE DÉPARTEMENTALE N°154F (DIE WINGERTEN) 57220 OTTONVILLE,57530,"49.2147,6.5242",Pylône autostable,30m,SFR,True,True
2996587,FREE MOBILE,AJO,LTE 900,ROUTE DE VILLERS LE SEC D314 (LES SOUHEILLERES) 51330 BETTANCOURT LA LONGUE,51057,"48.8233,4.8847",Pylône autostable,45m,ATC FRANCE,False,False
2996686,FREE MOBILE,AJO,LTE 900,99 RUE DE LA NOUVELLE FRANCE (MONTFORT) 93300 AUBERVILLIERS,93001,"48.9183,2.4",Immeuble,"19,5m","Copropriété, Syndic, SCI",False,False
2996709,FREE MOBILE,ALL,"UMTS 900, LTE 2600",31 RUE D'IÉNA 56300 PONTIVY,56178,"48.0625,-2.9658",Bâtiment,"16,2m",Société HLM,False,True
2999405,FREE MOBILE,AJO,LTE 900,5 RUE PAUL SIGNAC 92390 VILLENEUVE LA GARENNE,92078,"48.9436,2.3256",Immeuble,"26,4m",Société HLM,False,False
2999510,FREE MOBILE,ALL,UMTS 900,IMPASSE DU MONTEILLET ROUTE DE PRIVAS 07000 FREYSSENET,07092,"44.6842,4.5483",Pylône autostable,24m,TOTEM,True,True
2999811,FREE MOBILE,ALL,UMTS 900,RUE DE SAMMARCOLLES 86200 MESSEME,86156,"47.0136,0.1681",Pylône autostable,"24,2m",TOTEM,True,True
2999811,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE SAMMARCOLLES 86200 MESSEME,86156,"47.0136,0.1681",Pylône autostable,"24,2m",TOTEM,True,True
3000017,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA STATION DE POMPAGE PROCHE RUE ANATOLE FRANCE 59286 ROOST WARENDIN,59509,"50.4192,3.095",Pylône tubulaire,31m,TOTEM,False,False
3001315,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE L HAYERETTE (LE SARRAT) 65150 LOMBRES,65277,"43.0508,0.5094",Pylône autostable,36m,FREE-MOBILE,True,True
3002154,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 900, LTE 1800, 5G NR 700",R JEAN DE LA FONTAINE (LA BREBIS) 02210 ROCOURT ST MARTIN,02649,"49.1456,3.3861",Pylône autostable,43m,SFR,False,True
3002251,FREE MOBILE,AJO,LTE 900,RUE DES PASSEAUX (L'ECLOSE) 38750 HUEZ,38191,"45.0875,6.065",Pylône autostable,25m,TDF,False,False
3002855,FREE MOBILE,AJO,LTE 900,ROUTE DE NOTRE DAME DES PINS 40500 AURICE,40020,"43.8225,-0.5975",Pylône autostable,36m,ATC FRANCE,False,False
3003345,ORANGE,ALL,LTE 700,CHAMP DU CHENE (LES COURRIERES) 85540 LE GIVRE,85101,"46.4575,-1.4047",Pylône autostable,36m,TOTEM,True,True
3004575,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",BD PIERRE DESGRANGES 42160 ANDREZIEUX BOUTHEON,42005,"45.5403,4.2736",Pylône autostable,19m,CELLNEX,False,False
3004575,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",BD PIERRE DESGRANGES 42160 ANDREZIEUX BOUTHEON,42005,"45.5403,4.2736",Pylône autostable,19m,CELLNEX,False,True
3004886,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL DE MONTBARD PROCHE CARRIERE (MONTBARD) 07370 ECLASSAN,07084,"45.1631,4.7417",Pylône autostable,35m,ATC FRANCE,False,False
3004918,FREE MOBILE,AJO,LTE 900,RUE DE LA GARE PRES DU CIMETIERE (LE MERISIER DES BAUGES) 77114 HERME,77227,"48.4872,3.3469",Pylône autostable,31m,TDF,False,False
3006089,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",CR N°24 DIT DES POMMERAIS LES BOURGEONS (LA POMMERAIE) 44140 MONTBERT,44102,"47.0506,-1.4911",Pylône autostable,38m,TOTEM,False,False
3007849,FREE MOBILE,ALL,5G NR 3500,3 AVENUE ROGER RONCIER LOCA BRIVE INDUSTRIE 19100 BRIVE LA GAILLARDE,19031,"45.1508,1.4886",Pylône tubulaire,30m,TOTEM,False,False
3008265,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE RIGOBERTA MENCHU AV DU COLONEL ROZANOFF 40000 MONT DE MARSAN,40192,"43.9003,-0.5058",Pylône autostable,35m,HIVORY,False,True
3008408,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",52 AVENUE ALBERT ET ELISABETH 63000 CLERMONT FERRAND,63113,"45.7786,3.0989",Immeuble,33m,"Copropriété, Syndic, SCI",False,False
3009584,SFR,SUP,UMTS 900,5 RUE DES ARTISANS RUE DE L'EGLISE 31800 VILLENEUVE DE RIVIERE,31585,"43.1208,0.6658",Monument religieux,"38,5m","Commune, communauté de communes",False,True
3009959,FREE MOBILE,AJO,LTE 900,7 PLACE DU CHANCELIER ADENAUER (PORTE DAUPHINE) 75016 PARIS 16,75116,"48.8706,2.2789",Immeuble,"37,5m",Société Privée,False,False
3010142,FREE MOBILE,ALL,"UMTS 900, LTE 700",LIEU-DIT LES BLACHIERES (LES BLACHIERES) 06510 BOUYON,06022,"43.8328,7.1269",Pylône autostable,19m,BOUYGUES,True,True
3010569,FREE MOBILE,AJO,LTE 900,RUE FONTAINE 40090 CAMPAGNE,40061,"43.865,-0.6339",Pylône autostable,36m,TDF,False,False
3010779,FREE MOBILE,ALL,LTE 700,GRANDE RUE (LA PRAIRIE) 54800 BRAINVILLE,54093,"49.1292,5.81",Pylône autostable,"30,4m",FREE-MOBILE,True,False
3010779,ORANGE,ALL,UMTS 900,GRANDE RUE (LA PRAIRIE) 54800 BRAINVILLE,54093,"49.1292,5.81",Pylône autostable,"30,4m",FREE-MOBILE,True,False
3010779,SFR,ALL,"UMTS 900, LTE 700, LTE 800",GRANDE RUE (LA PRAIRIE) 54800 BRAINVILLE,54093,"49.1292,5.81",Pylône autostable,"30,4m",FREE-MOBILE,True,True
3010861,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN COMMUNAL N°3 (BOIS DE LA LECHE) 54450 REPAIX,54458,"48.6044,6.8358",Pylône autostable,42m,SFR,True,True
3011449,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",VOIE GALLO ROMAINE CHAMP BARGE 38080 FOUR,38172,"45.5964,5.2158",Pylône autostable,36m,FREE-MOBILE,False,False
3012421,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",25 AVENUE DE LA TABLE DE PIERRE 69340 FRANCHEVILLE,69089,"45.7472,4.7567",Immeuble,"17,1m",Société HLM,False,False
3013639,FREE MOBILE,ALL,LTE 700,85 RUE FRANCOIS PERRIN 87000 LIMOGES,87085,"45.8286,1.2428",Immeuble,"21,9m","Copropriété, Syndic, SCI",False,False
3014057,FREE MOBILE,AJO,LTE 900,4 RUE DES AUBEPINES 54840 BOIS DE HAYE,54557,"48.695,6.0556",Pylône autostable,"38,8m",FREE-MOBILE,False,False
3014407,FREE MOBILE,ALL,LTE 700,ROUTE DE CHARNY 10170 LONGUEVILLE SUR AUBE,10207,"48.5517,3.9264",Pylône autostable,"36,2m",FREE-MOBILE,True,True
3014683,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LE HAUT MORAT CLIS (LE ROUELLEAU) 44350 GUERANDE,44069,"47.3447,-2.4672",Pylône autostable,34m,TOTEM,False,True
3016220,BOUYGUES TELECOM,ALL,5G NR 3500,BD DE LA QUILLE / QUARTIER MAYRAM (MAYRAM) 83640 PLAN D AUPS STE BAUME,83093,"43.335,5.7278",Bâtiment,"9,5m",Particulier,False,False
3016467,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",KEROUGUY 29950 GOUESNACH,29060,"47.9067,-4.1286",Pylône autostable,42m,ON TOWER FRANCE,False,False
3016467,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",KEROUGUY 29950 GOUESNACH,29060,"47.9067,-4.1286",Pylône autostable,42m,ON TOWER FRANCE,False,True
3016612,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE LA VAREILLE (LES CATELINES) 69720 ST LAURENT DE MURE,69288,"45.6892,5.0533",Pylône autostable,36m,SFR,False,True
3016819,ORANGE,ALL,LTE 2600,IMP DE LA TREILLE 38630 CORBELIN,38124,"45.6044,5.5436",Pylône autostable,21m,TOTEM,False,False
3018038,FREE MOBILE,AJO,"UMTS 900, LTE 700",RUE DE GOUZEAUCOURT TESCAULT D15 (LES ARRENTEMENTS) 62147 TRESCAULT,62830,"50.0842,3.1",Pylône autostable,36m,TOTEM,True,True
3019010,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",CHEMIN DE LA MESSE 21390 AISY SOUS THIL,21007,"47.3908,4.2931",Pylône autostable,45m,ATC FRANCE,False,True
3019242,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",4 CHE DES BOURRIQUES 11800 TREBES,11397,"43.2017,2.4381",Pylône autostable,"35,7m",ATC FRANCE,False,True
3019269,ORANGE,AJO,"LTE 2600, 5G NR 2100",2369 RUE DE LA VILLETTE (LA VILLETTE) 49170 ST GEORGES SUR LOIRE,49283,"47.3867,-0.7764",Pylône autostable,30m,ATC FRANCE,False,False
3019304,BOUYGUES TELECOM,ALL,5G NR 3500,200 RUE DU PONT ROMPU 59200 TOURCOING,59599,"50.7397,3.1483",Pylône tubulaire,"31,1m",CELLNEX,False,False
3020100,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN D'EXPLOITATION PROCHE CHEMIN DU RESERVOIR (AU GRAND LUCHIN) 25520 VAL D USIERS,25060,"46.9503,6.2936",Pylône autostable,"30,5m",CELLNEX,True,True
3021972,BOUYGUES TELECOM,AJO,5G NR 3500,"2, AV HUGUES BRUNAUD RÉSIDENCE JOLIMONT 31000 TOULOUSE",31555,"43.6153,1.4644",Immeuble,24m,Société HLM,False,True
3022059,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN DU CHÂTEAU D'EAU (COMBE LES GOUTTES) 25250 BEUTAL,25059,"47.4728,6.6372",Pylône autostable,"30,4m",FREE-MOBILE,True,True
3022059,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DU CHÂTEAU D'EAU (COMBE LES GOUTTES) 25250 BEUTAL,25059,"47.4728,6.6372",Pylône autostable,"30,4m",FREE-MOBILE,True,True
3023743,FREE MOBILE,AJO,LTE 900,2 AV GALOIS 92340 BOURG LA REINE,92014,"48.7767,2.3144",Immeuble,29m,"Copropriété, Syndic, SCI",False,False
3023743,FREE MOBILE,ALL,LTE 2100,2 AV GALOIS 92340 BOURG LA REINE,92014,"48.7767,2.3144",Immeuble,29m,"Copropriété, Syndic, SCI",False,False
3025191,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DES CHAVANNETTES (LES CHAVANNETTES) 74360 VACHERESSE,74286,"46.3292,6.6869",Pylône autostable,42m,SFR,True,True
3025441,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",PROMENADE DES PORTS STATION ÉPURATION LA BUISSONNIÈRE (LA BUISSONNIÈRE) 50000 ST LO,50502,"49.1247,-1.1047",Pylône autostable,36m,TOTEM,False,False
3025576,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",6 IMP DU LAVOIR 56620 CLEGUER,56040,"47.85,-3.3822",Pylône autostable,30m,CELLNEX,False,True
3026126,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",AV ENUEDU GRAND BOIS 2 IMPASSE HENRI BERGSON (L'APOTHICAIRE) 31880 LA SALVETAT ST GILLES,31526,"43.5747,1.2467",Pylône tubulaire,41m,TOTEM,False,False
3026134,FREE MOBILE,AJO,LTE 900,RUE DU BORDEAU  D68 10400 ST AUBIN,10334,"48.4747,3.5525",Pylône autostable,35m,ORANGE,False,False
3026134,ORANGE,ALL,"LTE 700, LTE 800",RUE DU BORDEAU  D68 10400 ST AUBIN,10334,"48.4747,3.5525",Pylône autostable,35m,ORANGE,False,True
3026325,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE MASSEUBE (BELLEVUE) 32140 LALANNE ARQUE,32185,"43.3289,0.6336",Pylône autostable,36m,SFR,True,True
3026719,BOUYGUES TELECOM,ALL,5G NR 3500,34 R AUGUSTE DELAUNE 95100 ARGENTEUIL,95018,"48.9353,2.2314",Immeuble,15m,Société HLM,False,False
3027677,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA BUARDERIE AU CROISEMENT CHEMIN DE LA CROIX ROUGE (LE CLOS MAUCOU) 72500 MONTVAL SUR LOIR,72071,"47.6894,0.3931",Pylône autostable,"24,5m",CELLNEX,False,False
3027677,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA BUARDERIE AU CROISEMENT CHEMIN DE LA CROIX ROUGE (LE CLOS MAUCOU) 72500 MONTVAL SUR LOIR,72071,"47.6894,0.3931",Pylône autostable,"24,5m",CELLNEX,False,True
3028862,FREE MOBILE,AJO,"UMTS 900, LTE 700",ROUTE DU GRAND SAULT (LES TIBARDIÈRES) 28270 MONTIGNY SUR AVRE,28263,"48.7222,1.0106",Pylône autostable,25m,Particulier,True,True
3029328,FREE MOBILE,AJO,"UMTS 900, LTE 700",ROUTE DU LAC (LES FAYSSES) 05160 ST APOLLINAIRE,05130,"44.5586,6.3608",Pylône autostable,"11,5m",CELLNEX,True,True
3029543,FREE MOBILE,AJO,LTE 900,25 R  JEAN MERMOZ 92340 BOURG LA REINE,92014,"48.7872,2.3211",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
3032194,ORANGE,ALL,"LTE 700, LTE 800",D6C ANCIENNE ROUTE DE BAGNOLS (EYDEROT) 30330 ST MARCEL DE CAREIRET,30282,"44.1481,4.5014",Pylône autostable,30m,TOTEM,False,True
3033102,SFR,SUP,UMTS 900,11  GRAND RUE ÉGLISE SAINT-MARTIN 11400 ST MARTIN LALANDE,11356,"43.2994,2.0206",Monument religieux,23m,"Commune, communauté de communes",False,True
3033197,FREE MOBILE,ALL,LTE 700,RUE DU MOULIN (OBERFELD) 67370 WILLGOTTHEIM,67532,"48.6686,7.5056",Pylône autostable,21m,ATC FRANCE,False,False
3033618,BOUYGUES TELECOM,ALL,5G NR 3500,22 B R DE NABÉCOR 54000 NANCY,54395,"48.6806,6.1911",Immeuble,"18,9m","Copropriété, Syndic, SCI",False,False
3033728,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LES DEVESES D39 (MAS AZIDRET) 66180 VILLENEUVE DE LA RAHO,66227,"42.6428,2.8969",Pylône autostable,36m,ATC FRANCE,False,True
3033946,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL DU RESERVOIR (ENTRE DEUX BOIS) 54113 CREZILLES,54146,"48.5797,5.8736",Pylône autostable,36m,ATC FRANCE,False,False
3033979,BOUYGUES TELECOM,AJO,5G NR 3500,119 COURS JEAN JAURÈS ANGLE 20 AV AUGUSTE FERRIER 38130 ECHIROLLES,38151,"45.1456,5.7053",Immeuble,"36,9m",CELLNEX,False,True
