id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
442782,ORANGE,ALL,LTE 700,R ÉDOUARD BRANLY (LA GRANDE FRAISE) 54710 LUDRES,54328,"48.6331,6.1528",Tour hertzienne,"93,0m",TDF,False,False
442809,FREE MOBILE,AJO,5G NR 3500,PROCHE LES GRÈVES (LES BATIS) 00404 ERR CONV INSEE,51063,"49.1022,3.785",Pylône autostable,"19,0m",TDF,False,False
442814,BOUYGUES TELECOM,ALL,5G NR 3500,R JULES GUESDES 62660 BEUVRY,62126,"50.5231,2.6711",Château d'eau - réservoir,"42,2m","Syndicat des eaux, Adduction",False,False
442842,ORANGE,ALL,5G NR 3500,(LE FEUILLY) 51160 AVENAY VAL D OR,51028,"49.0692,4.0417",Pylône autostable,"40,0m",TDF,False,False
443361,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",BOIS COMMUNAL (GRAND CHAMP DU GEUILLET) 21430 LIERNAIS,21349,"47.2344,4.2842",Pylône autostable,"41,0m",TDF,False,False
443801,ORANGE,ALL,5G NR 700,R DE LA GRANDE VERCHÈRE SITE TDF (LE PENDILLON) 69730 GENAY,69278,"45.8981,4.85",Pylône autostable,"43,4m",TDF,False,False
444318,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL PRÈS DES RÉSERVOIRS (LES CHAMPS DES CHIENS) 70290 PLANCHER BAS,70413,"47.7208,6.7256",Pylône autostable,"35,0m",HIVORY,False,False
444410,ORANGE,AJO,5G NR 700,11 R DU 19 MARS 1962 SAMTP 28630 LE COUDRAY,28110,"48.4275,1.5106",Pylône tubulaire,"33,0m",ATC FRANCE,False,False
444526,ORANGE,AJO,5G NR 700,AV DE BOURGOGNE 71880 CHATENOY LE ROYAL,71118,"46.7969,4.8075",Château d'eau - réservoir,"28,0m","Commune, communauté de communes",False,False
444884,ORANGE,ALL,5G NR 700,43 BD DU 11 NOV. 1918 402 R RAPHAEL DUBOIS FAC DES SCIENCES 69100 VILLEURBANNE,69266,"45.78,4.8661",Immeuble,"43,0m","État, Ministère",False,False
445011,FREE MOBILE,AJO,5G NR 3500,RTE DE TRONJOLY TRONJOLY BIHAN 29270 CARHAIX PLOUGUER,29024,"48.2639,-3.5847",Pylône autostable,"34,0m",TDF,False,False
445453,ORANGE,AJO,5G NR 700,"251, AV JEAN GIRAUDOUX 18200 ST AMAND MONTROND",18197,"46.7289,2.5058",Immeuble,"28,0m",ORANGE Services Fixes,False,False
445785,ORANGE,AJO,5G NR 700,ÉCHANGEUR A13/A132 BRETELLE DEAUVILLE/PARIS (LIEU GRIEU) 14130 PONT L EVEQUE,14514,"49.29,0.2025",Pylône autostable,"47,0m",Sociétés d'Autoroutes,False,False
445791,ORANGE,AJO,5G NR 700,5 BD DE L'INDUSTRIE ZI 49000 ECOUFLANT,49129,"47.5022,-0.5172",Pylône autostable,"45,4m",SFR,False,False
445868,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM RURAL DIT DU MOULIN (LA MADELEINE) 51130 BLANCS COTEAUX,51612,"48.9022,3.9864",Pylône autostable,"47,0m",TOTEM,False,False
445868,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM RURAL DIT DU MOULIN (LA MADELEINE) 51130 BLANCS COTEAUX,51612,"48.9022,3.9864",Pylône autostable,"47,0m",TOTEM,False,False
445882,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100",CHEM RURAL (WILLERHEIDE) 57200 FRAUENBERG,57234,"49.1306,7.1236",Pylône tubulaire,"29,0m",TOTEM,False,False
446527,BOUYGUES TELECOM,SUP,GSM 1800,ZONE ARTISANALE (PLANCHES DU TOURNANT) 70250 RONCHAMP,70451,"47.6947,6.6247",Pylône autostable,"40,0m",TDF,False,False
446714,ORANGE,AJO,"LTE 700, 5G NR 2100",R DES SABLONS - SEPTVEILLES DE HAUT CHATEAU D'EAU (LES SABLONS) 77650 STE COLOMBE,77404,"48.5206,3.2597",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
446714,ORANGE,SUP,LTE 2100,R DES SABLONS - SEPTVEILLES DE HAUT CHATEAU D'EAU (LES SABLONS) 77650 STE COLOMBE,77404,"48.5206,3.2597",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
446738,SFR,ALL,5G NR 3500,RN 98 (GRATTELOUP) 83230 BORMES LES MIMOSAS,83019,"43.1706,6.3322",Pylône tubulaire,"22,2m",HIVORY,False,False
446916,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",10 RTE DE LA CAVE CAVE COOPERATIVE 30420 CALVISSON,30062,"43.7817,4.1975",Bâtiment,"23,0m","Coopérative Agricole, Vinicole",False,False
446916,SFR,SUP,UMTS 2100,10 RTE DE LA CAVE CAVE COOPERATIVE 30420 CALVISSON,30062,"43.7817,4.1975",Bâtiment,"23,0m","Coopérative Agricole, Vinicole",False,False
446938,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",36 R DE RILLY LA MONTAGNE 51100 REIMS,51454,"49.2361,4.0044",Immeuble,"30,0m",Société HLM,False,False
447268,ORANGE,ALL,5G NR 2100,RTE DÉPART. 31 (DOMAINE DE LANGEL) 11110 ARMISSAN,11014,"43.1869,3.0653",Pylône autostable,"28,0m",TDF,False,False
447312,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100",LA CRIX BLANCHE (FORTES TERRES) 54200 DOMMARTIN LES TOUL,54167,"48.6683,5.9214",Pylône autostable,"41,0m",ATC FRANCE,False,False
447312,SFR,ALL,LTE 700,LA CRIX BLANCHE (FORTES TERRES) 54200 DOMMARTIN LES TOUL,54167,"48.6683,5.9214",Pylône autostable,"41,0m",ATC FRANCE,False,False
447344,FREE MOBILE,AJO,5G NR 3500,25 R DU MAL JOFFRE 60500 CHANTILLY,60141,"49.1914,2.4644",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
447378,ORANGE,AJO,5G NR 700,649 AV DU 22 AOÛT 1945 13300 SALON DE PROVENCE,13103,"43.6336,5.0781",Pylône autostable,"12,0m",TOTEM,False,False
447433,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",NAU LA BUCHE (LES VORDRES) 51130 BLANCS COTEAUX,51612,"48.9608,4.0317",Pylône autostable,"42,7m",TDF,False,False
447447,BOUYGUES TELECOM,ALL,5G NR 2100,(LE CHALARD) 87130 CHATEAUNEUF LA FORET,87040,"45.715,1.5933",Pylône autostable,"35,0m",TDF,False,False
447956,ORANGE,AJO,5G NR 700,R DU CONTOUR DE L'EGLISE EGLISE 59960 NEUVILLE EN FERRAIN,59426,"50.7503,3.1531",Monument religieux,"33,8m","Commune, communauté de communes",False,False
448184,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",38 RUE DE DOURDAN CHEMINÉE USINE DIDIER (LES HAUTS DE BELLEVUE) 91650 BREUILLET,91105,"48.5661,2.165",Bâtiment,"51,0m",Société Privée,False,False
448725,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",4 CHEM RURAL VILLIERS (LA FEUILLETTE) 28130 MAINTENON,28227,"48.5981,1.5758",Pylône autostable,"43,0m",TDF,False,False
448725,ORANGE,SUP,GSM 1800,4 CHEM RURAL VILLIERS (LA FEUILLETTE) 28130 MAINTENON,28227,"48.5981,1.5758",Pylône autostable,"43,0m",TDF,False,False
448844,FREE MOBILE,AJO,5G NR 3500,PYLÔNE TDF (LA BERGERIE - LE MOLLARD) 73310 ST PIERRE DE CURTILLE,73273,"45.7764,5.8069",Pylône autostable,"28,0m",TDF,False,False
448844,SFR,SUP,UMTS 2100,PYLÔNE TDF (LA BERGERIE - LE MOLLARD) 73310 ST PIERRE DE CURTILLE,73273,"45.7764,5.8069",Pylône autostable,"28,0m",TDF,False,False
449147,ORANGE,ALL,"LTE 1800, LTE 2100, 5G NR 3500",EGLISE ST MICHEL PL LUCIEN LAMARQUE 32100 CONDOM,32107,"43.9544,0.3711",Monument religieux,"34,0m","Commune, communauté de communes",False,False
449169,BOUYGUES TELECOM,SUP,GSM 1800,BOIS DE KIENTZHEIM (DE SCHWERTZ) 68240 KAYSERSBERG VIGNOBLE,68162,"48.1447,7.2664",Pylône autostable,"35,0m",TDF,False,False
449230,SFR,SUP,UMTS 2100,AV DE FOSSOMBRONE STADE MAURO 84320 ENTRAIGUES SUR LA SORGUE,84043,"44.0006,4.9275",Pylône tubulaire,"25,0m",HIVORY,False,False
449236,ORANGE,ALL,5G NR 3500,CHEM RURAL DIT CHEM DES SUREAUX (GREAU EST) 89380 APPOIGNY,89013,"47.8653,3.5481",Pylône autostable,"53,0m",ATC FRANCE,False,False
449242,ORANGE,AJO,5G NR 700,1 ALL VAUBAN 92320 CHATILLON,92020,"48.8075,2.2956",Immeuble,"63,0m",Société HLM,False,False
449458,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PYLÔNE TDF DE L'ARGENTIÈRE (SERRE DES FOURCHES) 05120 ST MARTIN DE QUEYRIERES,05151,"44.8086,6.5683",Pylône autostable,"44,0m",TDF,False,False
449580,FREE MOBILE,AJO,5G NR 3500,CHEM DES BUTTES PYLONE TDF (LES PATIS) 51530 CHAVOT COURCOURT,51142,"48.9994,3.9297",Pylône autostable,"56,0m",TDF,False,False
450125,ORANGE,ALL,5G NR 3500,RTE CONGENIES PYLONE FT CLAPAS 30250 AUBAIS,30019,"43.7578,4.1497",Pylône autostable,"24,0m",TOTEM,False,False
450209,ORANGE,AJO,5G NR 700,AV DE VERDUN INTERSEC AVEC RES LE GAL 13400 AUBAGNE,13005,"43.2883,5.5753",Immeuble,"26,0m",Société HLM,False,False
450314,ORANGE,ALL,5G NR 3500,RN 12 CHÂT.D'EAU DE GAMBAIS / HOUDAN (LES QUATRE PILIERS) 78950 GAMBAIS,78263,"48.7994,1.7033",Château d'eau - réservoir,"60,0m","Syndicat des eaux, Adduction",False,False
450458,FREE MOBILE,ALL,5G NR 3500,(LE BOIS DE RÉPY) 88480 ETIVAL CLAIREFONTAINE,88165,"48.3758,6.8583",Pylône autostable,"52,0m",TDF,False,False
450593,SFR,ALL,LTE 2100,R EUGÈNE PEYNOT EGLISE ST PIERRE 89100 SENS,89387,"48.1964,3.2814",Monument religieux,"42,0m","Commune, communauté de communes",False,False
450836,FREE MOBILE,AJO,5G NR 3500,(LE BOSC) 11560 FLEURY,11145,"43.2331,3.1275",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
451343,SFR,AJO,5G NR 2100,37 BD MICHELET SILO 78250 HARDRICOURT,78299,"49.0025,1.8978",Silo,"42,0m",Société Privée,False,False
451343,SFR,SUP,UMTS 2100,37 BD MICHELET SILO 78250 HARDRICOURT,78299,"49.0025,1.8978",Silo,"42,0m",Société Privée,False,False
451697,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 2100",N.57 (LE JEUNE BAN) 70300 BROTTE LES LUXEUIL,70098,"47.7489,6.3283",Pylône autostable,"34,0m",TDF,False,False
452049,ORANGE,AJO,5G NR 700,20 A 24 R LAMENNAIS R JULES BALIERE 76600 LE HAVRE,76351,"49.5075,0.1064",Immeuble,"19,8m","Copropriété, Syndic, SCI",False,False
452325,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",CHEMIN DES VIGNETTES 77230 MOUSSY LE VIEUX,77323,"49.0506,2.6153",Pylône autostable,"47,0m",SFR,False,False
452358,ORANGE,AJO,5G NR 700,R DU STADE STADE JOSEPH BIECHLIN (BEI DEM ALLMENDWEIDEN) 68110 ILLZACH,68154,"47.7769,7.3492",Pylône tubulaire,"37,5m","Commune, communauté de communes",False,False
452377,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM D'ECURIE CHÂTEAU D EAU 62223 STE CATHERINE,62744,"50.3119,2.7664",Château d'eau - réservoir,"39,0m","Commune, communauté de communes",False,False
452377,SFR,ALL,"5G NR 2100, 5G NR 3500",CHEM D'ECURIE CHÂTEAU D EAU 62223 STE CATHERINE,62744,"50.3119,2.7664",Château d'eau - réservoir,"39,0m","Commune, communauté de communes",False,False
452520,ORANGE,AJO,5G NR 700,ZI LES DUNES CHEM DU PONT TROUILLE 62100 CALAIS,62193,"50.9644,1.8844",Pylône autostable,"30,0m",HIVORY,False,False
452925,ORANGE,ALL,5G NR 2100,PIERRESOL (GRIFOULET) 31380 MONTASTRUC LA CONSEILLERE,31358,"43.7306,1.575",Pylône autostable,"40,0m",Sociétés d'Autoroutes,False,False
453033,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 2100",ROUTE DU SÉMAPHORE 85350 L ILE D YEU,85113,"46.6944,-2.33",Pylône autostable,"44,0m",Autres,False,False
453070,ORANGE,AJO,5G NR 700,R DU CHEVREFEUILLE 36130 DEOLS,36063,"46.8606,1.6706",Château d'eau - réservoir,"28,6m","Syndicat des eaux, Adduction",False,False
453180,ORANGE,ALL,LTE 700,R DES NOËLS 36200 LE PECHEREAU,36154,"46.5806,1.5536",Château d'eau - réservoir,"30,0m","Commune, communauté de communes",False,False
453322,FREE MOBILE,SUP,UMTS 2100,ROUTE DÉPARTEMENTALE 35 TOUR TÉLÉCOM (ST OUEN DE MANCELLE) 27270 MESNIL EN OUCHE,27049,"48.9408,0.6",Tour hertzienne,"104,0m",TDF,False,False
453333,ORANGE,AJO,5G NR 700,RTE DE ST PÉE CHEM D'IRACHABAL (UR MENDI) 64500 ST JEAN DE LUZ,64483,"43.3922,-1.6264",Pylône autostable,"49,0m",SFR,False,False
453402,ORANGE,AJO,"LTE 700, 5G NR 2100",ROUTE DE ST ETIENNE ZI DU FORUM CENTR' AUTO-PLAINE 42110 FEURS,42094,"45.7247,4.2253",Pylône tubulaire,"19,0m",TOTEM,False,False
454888,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",TERRAIN AGRICOLE DU DOMAINE DE SAVETEUX (LA GRANGE DU BOIS) 77820 CHATILLON LA BORDE,77103,"48.5303,2.8153",Pylône autostable,"43,0m",ATC FRANCE,False,False
454888,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",TERRAIN AGRICOLE DU DOMAINE DE SAVETEUX (LA GRANGE DU BOIS) 77820 CHATILLON LA BORDE,77103,"48.5303,2.8153",Pylône autostable,"43,0m",ATC FRANCE,False,False
454955,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",BD  DE NORMANDIE TERRAIN COMMUNAL (LE MESNIL ROUX) 76360 BARENTIN,76057,"49.5361,0.9719",Pylône tubulaire,"31,5m",TOTEM,False,False
455006,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",1 R DU GÉNÉRAL DE RASCAS 57220 BOULAY MOSELLE,57097,"49.1839,6.4889",Silo,"46,0m","Coopérative Agricole, Vinicole",False,False
455023,ORANGE,AJO,5G NR 700,PLATE-FORME MULTIMODALE DELTA 3 (LA BIETTE) 62119 DOURGES,62274,"50.4517,2.9783",Pylône autostable,"30,0m",TOTEM,False,False
455128,ORANGE,ALL,5G NR 3500,(COUTURE DE LA PIERRE) 59310 LANDAS,59330,"50.4731,3.3058",Château d'eau - réservoir,"41,0m","Syndicat des eaux, Adduction",False,False
455374,FREE MOBILE,AJO,5G NR 3500,R.N.61 (WELFERDINGER WALD) 57910 HAMBACH,57289,"49.0869,7.0342",Pylône autostable,"64,8m",TDF,False,False
455455,SFR,AJO,5G NR 3500,(LE HAUT DES CÔTES) 57155 MARLY,57447,"49.0547,6.1678",Château d'eau - réservoir,"53,0m","Commune, communauté de communes",False,False
455455,SFR,SUP,UMTS 2100,(LE HAUT DES CÔTES) 57155 MARLY,57447,"49.0547,6.1678",Château d'eau - réservoir,"53,0m","Commune, communauté de communes",False,False
455501,FREE MOBILE,ALL,5G NR 3500,CH. DE L'ANCIENNE RTE DE BEAUVAIS À PONTOISE PAR E (LE GRAND CLOS) 95300 ENNERY,95211,"49.0686,2.1086",Pylône autostable,"45,0m",HIVORY,False,False
455906,SFR,AJO,LTE 700,CHEM DU CHÂTEAU D'EAU ALLÉE PAUL-EMILE DESMONT 34170 CASTELNAU LE LEZ,34057,"43.6378,3.8972",Château d'eau - réservoir,"58,0m","Syndicat des eaux, Adduction",False,False
456949,ORANGE,ALL,5G NR 2100,RTE DE ST SORNIN LEULAC À CHANTEGRELLE (PEU GRAND) 87290 ST SORNIN LEULAC,87180,"46.2058,1.3006",Pylône autostable,"30,0m",HIVORY,False,False
457404,ORANGE,AJO,5G NR 700,LE BAOU DE REDON PRES D.559 - SENTIER TERRAIN (LE PAS DE BELLEFILLE) 13260 CASSIS,13022,"43.2208,5.5786",Mât,"4,0m","Commune, communauté de communes",False,False
457450,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100",(ÉGLISE ST DENIS) 54730 VILLE HOUDLEMONT,54572,"49.535,5.6544",Pylône autostable,"44,0m",TDF,False,False
457450,FREE MOBILE,AJO,5G NR 3500,(ÉGLISE ST DENIS) 54730 VILLE HOUDLEMONT,54572,"49.535,5.6544",Pylône autostable,"44,0m",TDF,False,False
457818,ORANGE,ALL,5G NR 2100,R DU STADE CHÂTEAU D'EAU 60190 LA NEUVILLE ROY,60456,"49.4847,2.5758",Château d'eau - réservoir,"28,0m","Commune, communauté de communes",False,False
458143,ORANGE,AJO,5G NR 700,"767, AVENUE DE PRADES RÉSIDENCE LES EGLANTINES 06500 MENTON",06083,"43.7817,7.4833",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
458143,SFR,AJO,"UMTS 900, LTE 2100, 5G NR 2100","767, AVENUE DE PRADES RÉSIDENCE LES EGLANTINES 06500 MENTON",06083,"43.7817,7.4833",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
458143,SFR,SUP,UMTS 2100,"767, AVENUE DE PRADES RÉSIDENCE LES EGLANTINES 06500 MENTON",06083,"43.7817,7.4833",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
458237,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",220 CHEMIN DE LA CLOSERIE (LE TERTRE D'AUVOURS) 72530 YVRE L EVEQUE,72386,"48.0178,0.295",Pylône autostable,"44,0m",ATC FRANCE,False,True
458559,SFR,AJO,5G NR 2100,CHEM RURAL DE LA HAIE D'AUNOIS (LES HAMETTES) 77400 THORIGNY SUR MARNE,77464,"48.8936,2.7286",Pylône tubulaire,"30,0m",SFR,False,False
458754,ORANGE,AJO,5G NR 700,R RAOUL DUFY CHATEAU D EAU 76290 MONTIVILLIERS,76447,"49.5539,0.1733",Château d'eau - réservoir,"56,0m","Syndicat des eaux, Adduction",False,False
458834,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PRES N112 CARRIERE DE PIERRES PYLONE TDF (CAROULIO) 34220 ST PONS DE THOMIERES,34284,"43.4872,2.7936",Pylône autostable,"34,0m",TDF,False,False
459061,SFR,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 2600, 5G NR 2100, 5G NR 3500",85 CRS DE L'ARGONNE 33000 BORDEAUX,33063,"44.8283,-0.575",Immeuble,"19,6m",Particulier,False,False
459320,ORANGE,SUP,"LTE 700, 5G NR 3500",11 R HENRI LANGLOIS 93700 DRANCY,93029,"48.915,2.4469",Bâtiment,"24,0m","Copropriété, Syndic, SCI",False,False
459413,ORANGE,AJO,5G NR 700,R DE MONTJAY CIMETIERE 91440 BURES SUR YVETTE,91122,"48.69,2.1594",Pylône autostable,"37,0m",ATC FRANCE,False,False
459429,ORANGE,AJO,5G NR 700,4 RTE DE BERGUES 59143 NIEURLET,59433,"50.7975,2.2808",Pylône autostable,"38,0m",TDF,False,False
459535,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",CHEMIN DES LAQUAIS SOUS LA VENTE SOQUET 77163 MORTCERF,77318,"48.7869,2.9025",Pylône autostable,"49,0m",ATC FRANCE,False,False
460256,ORANGE,AJO,5G NR 700,19 R CAMILLE DESMOULINS 54510 TOMBLAINE,54526,"48.6878,6.2136",Immeuble,"30,0m",Société HLM,False,False
460394,BOUYGUES TELECOM,SUP,GSM 1800,PRÈS D74 (BOIS D'AMONT) 70300 ST SAUVEUR,70473,"47.8039,6.4017",Pylône autostable,"38,0m",ATC FRANCE,False,False
460430,FREE MOBILE,ALL,5G NR 3500,RUE D'ENGWILLER RD 119 ZI 67350 BITSCHHOFFEN,67048,"48.8589,7.6114",Pylône autostable,"31,0m",TDF,False,False
460465,ORANGE,AJO,5G NR 700,13 B  R AUGUSTE GERVAIS 92130 ISSY LES MOULINEAUX,92040,"48.8228,2.2739",Immeuble,"37,0m",Société HLM,False,False
460534,ORANGE,AJO,5G NR 700,RESERVOIRS STATION HERTZIENNE LE MIRAIL EST (DUPRAT) 33190 LA REOLE,33352,"44.5867,-0.0108",Pylône autostable,"30,0m",TOTEM,False,False
461776,FREE MOBILE,AJO,5G NR 3500,CHEM DU COL DE VERRA (PUNTA DI VARRA) 20137 PORTO VECCHIO,2A247,"41.5986,9.3172",Pylône autostable,"45,2m",TDF,False,False
461801,ORANGE,AJO,"5G NR 700, 5G NR 3500",R DU ROGGENBERG (BAUMGERTENHOLTZ) 68560 HIRSINGUE,68138,"47.5947,7.2606",Pylône autostable,"48,3m",TDF,False,False
461908,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100",CARRIÈRE DU REYRAN RD 37 83370 FREJUS,83061,"43.4903,6.7428",Pylône autostable,"39,0m",CELLNEX,False,False
462282,ORANGE,AJO,"LTE 700, 5G NR 2100",(PASSAMENTI) 97600 MAMOUDZOU,97611,"-12.7986,45.2142",Pylône tubulaire,"16,0m",ORANGE,False,False
462282,ORANGE,SUP,"GSM 900, UMTS 2100",(PASSAMENTI) 97600 MAMOUDZOU,97611,"-12.7986,45.2142",Pylône tubulaire,"16,0m",ORANGE,False,False
462463,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",AVENUE MICHEL CRÉPEAU RUE DE LA BONETTE SCI CESIM (BOUT BLANC) 17000 LA ROCHELLE,17300,"46.1508,-1.1589",Pylône tubulaire,"30,0m",TOTEM,False,True
462547,ORANGE,ALL,5G NR 3500,R DU STADE (BELLEVUE) 35340 LA BOUEXIERE,35031,"48.1781,-1.4319",Pylône autostable,"44,0m",ATC FRANCE,False,False
462553,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",FORÊT DE RIEUMES (LES PINS) 31370 RIEUMES,31454,"43.4039,1.0928",Pylône autostable,"42,0m",SFR,False,True
462609,ORANGE,ALL,5G NR 2100,(LE TREMBLE) 70100 BOUHANS ET FEURG,70080,"47.4853,5.52",Tour hertzienne,"100,0m",TDF,False,False
462609,ORANGE,SUP,LTE 2100,(LE TREMBLE) 70100 BOUHANS ET FEURG,70080,"47.4853,5.52",Tour hertzienne,"100,0m",TDF,False,False
462810,SFR,ALL,5G NR 3500,RD 64 (LES SABLONS) 95620 PARMAIN,95480,"49.1131,2.2006",Pylône autostable,"43,4m",ORANGE Services Fixes,False,False
463013,SFR,AJO,"LTE 700, LTE 1800, LTE 2100",(LE PASSEUX) 21430 MANLAY,21375,"47.1269,4.3633",Pylône autostable,"40,0m",TOTEM,False,False
463013,SFR,SUP,UMTS 2100,(LE PASSEUX) 21430 MANLAY,21375,"47.1269,4.3633",Pylône autostable,"40,0m",TOTEM,False,False
463340,ORANGE,AJO,5G NR 700,16 R DES FRÈRES REMY 57200 SARREGUEMINES,57631,"49.1139,7.1044",Pylône tubulaire,"32,0m",TOTEM,False,False
463472,ORANGE,AJO,5G NR 700,(PIATOZZE) 20260 LUMIO,2B150,"42.5858,8.825",Pylône tubulaire,"24,0m",SFR,False,False
463720,FREE MOBILE,ALL,5G NR 3500,21 AV DE LA COOPÉRATION 86200 LOUDUN,86137,"47.0189,0.085",Pylône autostable,"35,0m",TDF,False,False
464127,SFR,AJO,"LTE 700, 5G NR 3500",D 5 SABLIÈRE (TESTMAURE SUD) 33380 MARCHEPRIME,33555,"44.6889,-0.8472",Pylône tubulaire,"47,8m",HIVORY,False,False
464138,ORANGE,AJO,5G NR 2100,PYLÔNE TDF D386 (LES LHUYS) 51160 HAUTVILLERS,51287,"49.0978,3.9358",Pylône haubané,"246,0m",TDF,False,False
464138,ORANGE,SUP,LTE 2100,PYLÔNE TDF D386 (LES LHUYS) 51160 HAUTVILLERS,51287,"49.0978,3.9358",Pylône haubané,"246,0m",TDF,False,False
464264,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",R LAVOISIER CTRE UNIVERSITAIRE FAC DE LETTRES 76130 MONT ST AIGNAN,76451,"49.4592,1.0664",Bâtiment,"35,0m","État, Ministère",False,False
464266,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100",R BOUCICAUT/R MESSYRE D'ANDLAU CHÂTEAU D'EAU 76130 MONT ST AIGNAN,76451,"49.4719,1.0831",Château d'eau - réservoir,"57,0m","Commune, communauté de communes",False,False
464483,BOUYGUES TELECOM,ALL,5G NR 3500,(LE BEAU MARAIS) 62138 BILLY BERCLAU,62132,"50.5175,2.8792",Pylône autostable,"44,0m",TDF,False,False
465139,BOUYGUES TELECOM,ALL,5G NR 3500,26 R JEAN VOILLOT 69500 BRON,69029,"45.7331,4.9011",Immeuble,"43,0m",Société HLM,False,False
465265,FREE MOBILE,AJO,5G NR 3500,(LES CAVES) 86310 ST GERMAIN,86223,"46.5614,0.8769",Pylône autostable,"26,5m",TDF,False,False
465351,FREE MOBILE,AJO,5G NR 3500,D.10 - RTE DE CLARENS (LA GALAVE DÉBAT) 65300 LANNEMEZAN,65258,"43.1231,0.3972",Pylône autostable,"47,0m",TOTEM,False,False
465381,ORANGE,AJO,5G NR 700,CHEM DES BLACHES (LE CHATELARD) 38140 REAUMONT,38331,"45.3636,5.5075",Pylône autostable,"32,0m",TDF,False,False
465439,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",14 R DE BERNES 95820 BRUYERES SUR OISE,95116,"49.1569,2.3228",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
465439,SFR,SUP,UMTS 2100,14 R DE BERNES 95820 BRUYERES SUR OISE,95116,"49.1569,2.3228",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
465456,ORANGE,ALL,5G NR 700,16 R DUMONT D URVILLE 69004 LYON 04,69384,"45.7789,4.8364",Immeuble,"26,0m",Société HLM,False,False
465489,ORANGE,AJO,5G NR 700,AV DU GANERAL LECLERC GIRATOIRE RD 917/952 59155 FACHES THUMESNIL,59220,"50.5831,3.0886",Pylône tubulaire,"30,0m",ORANGE,False,False
465951,ORANGE,AJO,5G NR 700,1 AV JEANNETTE PRIN COMPLEXE SPORTIF 62680 MERICOURT,62570,"50.4075,2.8767",Pylône tubulaire,"23,0m",TOTEM,False,False
465979,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",D.5E - LA DÉCHETTERIE PYLÔNE BOUYGUES TELECOM (MAS DES BESSINS) 38410 VAULNAVEYS LE HAUT,38529,"45.1225,5.8042",Pylône autostable,"36,0m",ATC FRANCE,False,False
