id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
787310,ORANGE,ALL,5G NR 700,R DES PAYS DE LA LOIRE PARC DES EXPOSITIONS DE NANTES - LA BEAUJOIRE (PARC EXPO LA BEAUJOIRE) 44000 NANTES,44109,"47.2592,-1.5306",Bâtiment,"21,0m","Commune, communauté de communes",False,False
787312,ORANGE,ALL,5G NR 700,CHEM DU CHÂTEAU D'EAU PRÈS DU RÉSERVOIR COMMUNAL (LE SERT) 38560 CHAMP SUR DRAC,38071,"45.0783,5.7367",Pylône autostable,"26,0m",HIVORY,False,False
787314,ORANGE,ALL,5G NR 700,25 CHEM DU RANZAY USINE BATIGNOLLES 44000 NANTES,44109,"47.2481,-1.5253",Immeuble,"33,0m",Société Privée,False,False
787326,ORANGE,ALL,5G NR 700,ANGLE AV DE LA REPUBLIQUE ET R DU BOIS 44600 ST NAZAIRE,44184,"47.2753,-2.2136",Immeuble,"34,0m",La Poste,False,False
787330,ORANGE,ALL,5G NR 700,14 R DE RENNES 44119 TREILLIERES,44209,"47.3325,-1.6197",Pylône tubulaire,"31,0m",TOTEM,False,False
787358,ORANGE,ALL,5G NR 700,"16, R DE L'ECUREUIL 38130 ECHIROLLES",38151,"45.1444,5.7",Immeuble,"66,0m",Société HLM,False,False
787906,ORANGE,ALL,5G NR 700,R DES SPORTS COMPLEXE SPORTIF 44330 LE PALLET,44117,"47.1417,-1.3361",Pylône autostable,"24,0m",TOTEM,False,False
787961,ORANGE,ALL,5G NR 700,10 R DE ST JEAN DE LUZ 44000 NANTES,44109,"47.1939,-1.5278",Immeuble,"34,0m",Société HLM,False,False
788081,ORANGE,ALL,5G NR 700,88 R CAMILLE DESMOULINS 44000 NANTES,44109,"47.2328,-1.5242",Immeuble,"18,0m",Société HLM,False,False
788545,ORANGE,ALL,5G NR 700,1 IMP VASCO DE GAMA ZONE ATLANTIS 44800 ST HERBLAIN,44162,"47.2208,-1.6261",Pylône autostable,"30,0m",TOTEM,False,False
788547,ORANGE,ALL,5G NR 700,EGLISE DE SAUTRON 44880 SAUTRON,44194,"47.2642,-1.6719",Monument religieux,"40,0m","Commune, communauté de communes",False,False
788559,ORANGE,ALL,5G NR 700,"21, R SUNDERLAND RÉSIDENCE LÉO GEMPTEL 44600 ST NAZAIRE",44184,"47.2706,-2.2436",Immeuble,"33,2m",Société HLM,False,False
788591,ORANGE,ALL,5G NR 700,CHEM DE BALARD (REILLET) 81000 ALBI,81004,"43.9569,2.1344",Pylône autostable,"28,0m",RTE,False,False
788651,ORANGE,ALL,5G NR 700,(LE FRETY) 44860 PONT ST MARTIN,44130,"47.1228,-1.6061",Pylône autostable,"23,0m",TOTEM,False,False
788658,ORANGE,ALL,5G NR 700,(LA JEUDRONNERIE) 44860 PONT ST MARTIN,44130,"47.1111,-1.5514",Pylône autostable,"37,0m",TOTEM,False,False
788668,ORANGE,ALL,5G NR 700,25 R DU PORT BOYER 44000 NANTES,44109,"47.2403,-1.5331",Pylône tubulaire,"27,0m",TOTEM,False,False
788673,ORANGE,ALL,5G NR 700,"50, R DE L'OUCHE BURON 44000 NANTES",44109,"47.2536,-1.5283",Immeuble,"22,0m",Société Privée,False,False
788679,ORANGE,ALL,5G NR 700,R JB CLEMENT 44340 BOUGUENAIS,44020,"47.175,-1.5869",Pylône autostable,"25,0m",TOTEM,False,False
788694,ORANGE,ALL,5G NR 700,ECOLE ISITEM (LA CHANTRERIE) 44000 NANTES,44109,"47.2814,-1.5139",Pylône tubulaire,"25,0m",TOTEM,False,False
788696,ORANGE,ALL,5G NR 700,A.83 - PK 2 - SENS NANTES-NIORT PÉAGE DU BIGNON (PÉAGE DU BIGNON) 44140 LE BIGNON,44014,"47.1142,-1.4925",Pylône autostable,"45,0m",Sociétés d'Autoroutes,False,False
788702,ORANGE,ALL,5G NR 700,CD 277 (LE TERTRE) 44560 CORSEPT,44046,"47.2667,-2.1161",Pylône autostable,"37,0m",TOTEM,False,False
788704,ORANGE,ALL,5G NR 700,(LE MARGAT) 44640 LE PELLERIN,44120,"47.1914,-1.7592",Pylône autostable,"30,0m",TOTEM,False,False
788711,ORANGE,ALL,5G NR 700,CHEM RURAL DE LA GAUTERIE (LA GAUTERIE) 44430 LE LANDREAU,44079,"47.2089,-1.2986",Pylône tubulaire,"26,0m",TOTEM,False,False
789148,ORANGE,ALL,5G NR 700,R DU BOIS ROCHEFORT 44350 GUERANDE,44069,"47.3339,-2.4236",Château d'eau - réservoir,"44,0m","Commune, communauté de communes",False,False
789152,ORANGE,ALL,5G NR 700,PL DU PRIEURÉ 44610 INDRE,44074,"47.1986,-1.6706",Monument religieux,"43,0m","Commune, communauté de communes",False,False
789154,ORANGE,ALL,5G NR 700,BD DE LA FRATERNITÉ CENTRAL TÉLEPHONIQUE 44420 LA TURBALLE,44211,"47.3472,-2.5006",Pylône tubulaire,"30,0m",TOTEM,False,False
789168,ORANGE,ALL,5G NR 700,LA ROUSSELIÈRE CHEM DE LA JUSTICE 44120 VERTOU,44215,"47.1767,-1.5153",Pylône autostable,"30,0m",TOTEM,False,False
789170,ORANGE,ALL,5G NR 700,"552, RTE DE CLISSON ZAC PÔLE SUD 44120 VERTOU",44215,"47.185,-1.4608",Pylône autostable,"32,0m",TOTEM,False,False
789172,ORANGE,ALL,5G NR 700,11 R CHÂTEAU DE BEL AIR 44470 CARQUEFOU,44026,"47.2725,-1.4942",Pylône tubulaire,"35,0m",HIVORY,False,False
789177,ORANGE,ALL,5G NR 700,CHEM DE CRIBOEUF 44160 PONTCHATEAU,44129,"47.4361,-2.0936",Pylône autostable,"38,0m",TOTEM,False,False
789179,ORANGE,ALL,5G NR 700,9 R PITRE CHEVALIER 44000 NANTES,44109,"47.2244,-1.5492",Immeuble,"40,0m",Société HLM,False,False
789195,ORANGE,ALL,5G NR 700,"38, R GABRIEL PÉRI 44000 NANTES",44109,"47.2078,-1.575",Immeuble,"26,0m","État, Ministère",False,False
789201,ORANGE,ALL,5G NR 700,AV. ANTOINE LOUIS AÉRODROME DE LA BAULE 44500 LA BAULE ESCOUBLAC,44055,"47.2864,-2.3542",Pylône autostable,"30,0m","Commune, communauté de communes",False,False
789211,ORANGE,ALL,5G NR 700,(LA GAGNOIRE DU TERTRE) 44260 SAVENAY,44195,"47.3692,-1.9356",Pylône autostable,"46,0m",TOTEM,False,False
789215,ORANGE,ALL,5G NR 700,268 RTE DE CLISSON 44120 VERTOU,44215,"47.1886,-1.5039",Pylône autostable,"19,0m",TOTEM,False,False
789223,ORANGE,ALL,5G NR 700,D201- R DE LA SYONNIÈRE (MOULIN DE LA ROUSSELIÈRE) 44800 ST HERBLAIN,44162,"47.2358,-1.6506",Pylône autostable,"30,0m",TOTEM,False,False
789227,ORANGE,ALL,5G NR 700,1 R PIERRE ETIENNE FLANDIN 44000 NANTES,44109,"47.2028,-1.5397",Immeuble,"53,0m",Société HLM,False,False
789229,ORANGE,ALL,5G NR 700,14 R DES DERVALLIÈRES 44000 NANTES,44109,"47.2208,-1.5756",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
789231,ORANGE,ALL,5G NR 700,6 AV JULES VERNE ZA DES GRESILLIERES 44230 ST SEBASTIEN SUR LOIRE,44190,"47.2117,-1.4853",Pylône autostable,"27,0m",TOTEM,False,False
789250,ORANGE,ALL,5G NR 700,12 R DE GUÉ HAUT 44420 PIRIAC SUR MER,44125,"47.3722,-2.5428",Pylône autostable,"33,0m",TOTEM,False,False
789254,ORANGE,ALL,5G NR 700,2 À 8 R J.B. DELAMBRE IMM JONCOUR 44000 NANTES,44109,"47.2203,-1.5886",Immeuble,"41,0m",Société HLM,False,False
789582,ORANGE,ALL,5G NR 700,R JUPITER SYSTÈME U - ANTARES (ANTARES) 44470 CARQUEFOU,44026,"47.2858,-1.4531",Pylône haubané,"25,0m",TOTEM,False,False
789596,ORANGE,ALL,5G NR 700,R ANDRÉ-MARIE AMPÈRE 44210 PORNIC,44131,"47.1153,-2.0625",Pylône tubulaire,"23,0m",TOTEM,False,False
789598,ORANGE,ALL,5G NR 700,R DE LA FONTAINE AU BRUN R DU MORTA MAGASIN GEMO 44570 TRIGNAC,44210,"47.2994,-2.21",Pylône tubulaire,"18,0m",TOTEM,False,False
789616,FREE MOBILE,ALL,5G NR 3500,VC ADM. : LA POINTE MAUBINÉE PYLÔNE FRANCE TELECOM (LES CLOS NEUFS) 45190 BEAUGENCY,45028,"47.7878,1.6353",Pylône autostable,"28,0m",TOTEM,False,False
789616,ORANGE,ALL,5G NR 700,VC ADM. : LA POINTE MAUBINÉE PYLÔNE FRANCE TELECOM (LES CLOS NEUFS) 45190 BEAUGENCY,45028,"47.7878,1.6353",Pylône autostable,"28,0m",TOTEM,False,False
789618,ORANGE,ALL,5G NR 700,CHEM DE BRÉTINEAU (KERBÉNET) 44350 GUERANDE,44069,"47.3514,-2.3453",Pylône tubulaire,"33,0m",TOTEM,False,False
789658,ORANGE,ALL,5G NR 700,RTE DE FEROLLES (ALLOU) 45640 SANDILLON,45300,"47.8414,2.0392",Château d'eau - réservoir,"40,2m","Commune, communauté de communes",False,False
789660,ORANGE,ALL,5G NR 700,CHEM DE LA LATTE 128 AV DENIS PAPIN 45800 ST JEAN DE BRAYE,45284,"47.9167,1.9542",Pylône autostable,"47,0m",HIVORY,False,False
789677,ORANGE,ALL,5G NR 700,"Z.I. DE LA LOIRE 6, RTE DU PLESSIS BOUCHET EURL PROVOST 44800 ST HERBLAIN",44162,"47.2031,-1.635",Pylône autostable,"36,0m",TOTEM,False,False
789684,ORANGE,ALL,5G NR 700,"99, R DU MOULIN DES LANDES (LE MOULIN DES LANDES) 44980 STE LUCE SUR LOIRE",44172,"47.2647,-1.4847",Pylône tubulaire,"33,0m",HIVORY,False,False
789702,ORANGE,ALL,5G NR 700,"75, R JEAN BART 44600 ST NAZAIRE",44184,"47.265,-2.2319",Bâtiment,"33,0m",ORANGE Services Fixes,False,False
790334,ORANGE,ALL,5G NR 700,3 R AMBROISE CROIZAT ZI DES CIROLIERS 91700 FLEURY MEROGIS,91235,"48.6233,2.3606",Pylône tubulaire,"28,0m",Société Privée,False,False
790398,ORANGE,ALL,5G NR 700,1 R HENNEQUIN CHAUFFERIE DE STAINS 93240 STAINS,93072,"48.9581,2.3781",Bâtiment,"55,0m",Société Privée,False,False
790449,ORANGE,ALL,5G NR 700,215 R PAUCOURT 45200 AMILLY,45004,"48.0044,2.7714",Pylône autostable,"31,0m",TOTEM,False,False
790475,ORANGE,ALL,5G NR 700,"20 , R JEAN JAURÈS 45400 FLEURY LES AUBRAIS",45147,"47.9303,1.9086",Immeuble,"30,0m",Société HLM,False,False
790477,ORANGE,ALL,5G NR 700,249 RN 20 HÔTEL COMFORT INN 45770 SARAN,45302,"47.9397,1.8925",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
790479,ORANGE,ALL,5G NR 700,4 AV. HENRI BARBUSSE LA POSTE 45700 VILLEMANDEUR,45338,"47.9906,2.7117",Immeuble,"22,7m","Commune, communauté de communes",False,False
790490,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",29 R DEMAY 45650 ST JEAN LE BLANC,45286,"47.8889,1.9206",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,True
790490,ORANGE,ALL,5G NR 700,29 R DEMAY 45650 ST JEAN LE BLANC,45286,"47.8889,1.9206",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
790496,ORANGE,ALL,5G NR 700,CHEM RURAL DES HAUTES VARENNES PRÈS N.60 (LES HAUTES LOGES) 45200 AMILLY,45004,"47.9864,2.7572",Pylône autostable,"33,0m",TOTEM,False,False
790500,ORANGE,ALL,5G NR 700,RN7 (LA FORET) 45120 CHALETTE SUR LOING,45068,"48.0297,2.7433",Pylône autostable,"32,0m",TOTEM,False,False
790504,ORANGE,ALL,5G NR 700,7 R ISAAC NEWTON R BERNARD PALISSY 45800 ST JEAN DE BRAYE,45284,"47.9153,1.9397",Pylône tubulaire,"30,0m",TOTEM,False,False
790507,ORANGE,ALL,5G NR 700,7 R DE LA BATARDIÈRE 45140 ST JEAN DE LA RUELLE,45285,"47.9067,1.8636",Pylône autostable,"27,0m",TOTEM,False,False
790514,ORANGE,ALL,5G NR 700,D.702 A10 L'AQUITAINE (LE CHÊNE DE LA CROIX) 45520 GIDY,45154,"47.9711,1.8575",Pylône autostable,"55,0m",Sociétés d'Autoroutes,False,False
790557,ORANGE,ALL,5G NR 700,9 R CLAUDE LEWY 45000 ORLEANS,45234,"47.8839,1.8994",Bâtiment,"23,0m",Particulier,False,False
790559,ORANGE,ALL,5G NR 700,PL DE L'ÉGLISE 45140 INGRE,45169,"47.92,1.8272",Monument religieux,"34,0m","Commune, communauté de communes",False,False
790563,ORANGE,ALL,5G NR 700,"6, R DU PORT CENTRAL TÉLÉPHONIQUE 45200 MONTARGIS",45208,"48.0,2.7319",Bâtiment,"29,0m",ORANGE Services Fixes,False,False
790568,ORANGE,ALL,5G NR 700,AV DE BOURGES TERRAIN MUNICIPAL 45160 OLIVET,45232,"47.8444,1.9183",Pylône tubulaire,"30,0m",HIVORY,False,False
790989,ORANGE,ALL,5G NR 700,A A10 PÉAGE SORTIE N°14 ORLÉANS NORD SENS PARIS-PROVINCE - PK 093.4 (LA VENTE AUX MOINES) 45770 SARAN,45302,"47.9503,1.8542",Pylône autostable,"37,0m",Sociétés d'Autoroutes,False,False
792136,ORANGE,ALL,LTE 2100,D38 (LANGMATT) 57820 LUTZELBOURG,57427,"48.7367,7.2722",Pylône autostable,"32,0m",TOTEM,False,False
792198,ORANGE,ALL,5G NR 700,(PIÈCE DES 15 CORMIERS) 49120 CHEMILLE EN ANJOU,49092,"47.2222,-0.6033",Pylône autostable,"39,6m",SFR,False,False
793036,ORANGE,ALL,5G NR 700,BUTTE DE LA MASSE ST VINCENT (DAMPIERE) 49400 SAUMUR,49328,"47.2361,-0.0475",Pylône autostable,"46,0m",EDF ou GDF,False,False
793040,ORANGE,ALL,5G NR 700,R DE LA GUILLAUMERIE RES D'AUBIGNE 49300 CHOLET,49099,"47.0597,-0.8731",Immeuble,"44,0m",Société HLM,False,False
793046,ORANGE,ALL,5G NR 700,A 10 - SENS PARIS PROVINCE PRÈS ECH DE BLOIS LE BAS DES AILLEBERTS CENTRE D'EXPLOITATION COFIROUTE 41000 ST DENIS SUR LOIRE,41206,"47.6231,1.3447",Pylône autostable,"25,0m",TOTEM,False,False
793223,ORANGE,ALL,5G NR 700,IMP DES CHÊNES FOYER LES CHÊNES PYLÔNE SFR (LES CHÊNES) 13011 MARSEILLE 11,13211,"43.3094,5.52",Pylône tubulaire,"12,0m",HIVORY,False,False
793334,ORANGE,ALL,LTE 700,PRÈS D.918 SILO (LA VERDURE) 62170 CAMPIGNEULLES LES PETITES,62207,"50.4442,1.7161",Pylône autostable,"25,0m",TOTEM,False,False
793376,ORANGE,ALL,5G NR 700,PARC D'ACTIVITÉS DU PLAT CHEMIN (ZA DU PLAT CHEMIN) 50100 CHERBOURG EN COTENTIN,50129,"49.6625,-1.6881",Pylône tubulaire,"30,0m",HIVORY,False,False
793412,ORANGE,ALL,5G NR 700,R DE LA SALINE RÉSIDENCE LES SALINES 50100 CHERBOURG EN COTENTIN,50129,"49.6544,-1.6544",Immeuble,"25,0m",Société HLM,False,False
793446,ORANGE,ALL,5G NR 700,ZI LA CAPELLE 358 R LÉON JOUHAUX 50000 ST LO,50502,"49.1139,-1.0578",Pylône tubulaire,"27,0m",TOTEM,False,False
793460,ORANGE,ALL,5G NR 700,RTE DES 40 SOUS N175 / PROCHE SCIERIE (LA JOURDANNIÈRE) 50300 AVRANCHES,50025,"48.6825,-1.3742",Pylône tubulaire,"25,0m",TOTEM,False,False
793462,ORANGE,ALL,5G NR 700,R DES AJONCS MANCHE HYDROCARBURES 50100 CHERBOURG EN COTENTIN,50129,"49.6331,-1.5797",Pylône autostable,"26,5m",TOTEM,False,False
793520,ORANGE,ALL,5G NR 700,"3-5, R LOCHET 51200 EPERNAY",51230,"49.0411,3.9603",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,False
793522,ORANGE,ALL,5G NR 700,R DE ST PLANCHERS (LE SAUSSEY) 50400 GRANVILLE,50218,"48.8347,-1.5625",Château d'eau - réservoir,"82,0m","Commune, communauté de communes",False,False
793537,ORANGE,ALL,5G NR 700,PRÈS D.4 (LE PETIT LIMÊLE) 49140 LOIRE AUTHION,49307,"47.4478,-0.4314",Château d'eau - réservoir,"45,0m","Syndicat des eaux, Adduction",False,False
793541,ORANGE,ALL,5G NR 700,LES FRESNAIES PYLÔNE SFR 49800 TRELAZE,49353,"47.4583,-0.5103",Pylône tubulaire,"37,0m",SFR,False,False
793549,ORANGE,ALL,5G NR 700,R DU BICENTENAIRE 49112 VERRIERES EN ANJOU,49323,"47.5211,-0.4386",Pylône autostable,"35,0m",TOTEM,False,False
793551,ORANGE,ALL,5G NR 700,AV DE CESSART IMM LE SURCOUF 50100 CHERBOURG EN COTENTIN,50129,"49.6442,-1.6297",Immeuble,"35,0m",Société HLM,False,False
793562,ORANGE,ALL,5G NR 700,D.960 - LA ROQUERIE RTE DES VERCHERS (LES RUES CHÈVRE) 49700 DOUE EN ANJOU,49125,"47.1814,-0.2811",Pylône autostable,"58,0m",TDF,False,False
793564,ORANGE,ALL,5G NR 700,RTE DES FOURCHES 50100 CHERBOURG EN COTENTIN,50129,"49.6411,-1.6469",Pylône autostable,"35,0m",TOTEM,False,False
793566,ORANGE,ALL,5G NR 700,7 R ETIENNE DOLET RÉSIDENCE MURAT 50100 CHERBOURG EN COTENTIN,50129,"49.6403,-1.6019",Immeuble,"28,0m",Société Privée,False,False
793587,ORANGE,ALL,5G NR 700,COMPLEXE SPORTIF ROGER POINTURIER (LE PRÉ DES PAUVRES) 51530 MAGENTA,51663,"49.0544,3.9694",Pylône tubulaire,"20,0m",ORANGE,False,False
793590,ORANGE,ALL,5G NR 700,R NATIONALE 49300 CHOLET,49099,"47.0622,-0.8803",Immeuble,"19,5m",ORANGE,False,False
793608,ORANGE,ALL,5G NR 700,4 ALLÉE DU ROUERGUES 51200 EPERNAY,51230,"49.0311,3.9625",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,False
793610,ORANGE,ALL,5G NR 700,R ST MARTIN EGLISE 49110 BEAUPREAU EN MAUGES,49023,"47.2033,-0.9825",Monument religieux,"46,0m","Commune, communauté de communes",False,False
793620,ORANGE,ALL,5G NR 700,"1, R JULES GUESDE SALLE DES SPORTS 51300 VITRY LE FRANCOIS",51649,"48.7242,4.5814",Immeuble,"20,0m","Commune, communauté de communes",False,False
793626,ORANGE,ALL,5G NR 700,R DU VAL DE FAIRE CENTRAL TÉLÉPHONIQUE 50100 CHERBOURG EN COTENTIN,50129,"49.6386,-1.6169",Bâtiment,"32,0m",ORANGE Services Fixes,False,False
793630,ORANGE,ALL,5G NR 700,840 R LÉO LAGRANGE CHÂTEAU D'EAU (LES RUETTES) 50100 CHERBOURG EN COTENTIN,50129,"49.6472,-1.6806",Château d'eau - réservoir,"36,0m",Autres,False,False
793871,ORANGE,ALL,5G NR 700,LE CHAMP LONG (BEL AIR) 49120 CHEMILLE EN ANJOU,49092,"47.1522,-0.7011",Pylône autostable,"51,0m",TDF,False,False
793932,ORANGE,ALL,5G NR 700,1824 R ARTHUR RIMBAUD PYLONE SFR (FONTAUBERT) 33560 STE EULALIE,33397,"44.8819,-0.4883",Pylône tubulaire,"33,0m",HIVORY,False,False
793943,ORANGE,ALL,5G NR 700,AV GEORGES POMPIDOU COMPLEXE SPORTIF DELEAUNE 49240 AVRILLE,49015,"47.4994,-0.5931",Pylône tubulaire,"30,0m",HIVORY,False,False
793951,ORANGE,ALL,5G NR 700,R EMILE JOULAIN COMPLEXE SPORTIF ADM. : AV. GALLIÉNI 49130 LES PONTS DE CE,49246,"47.4319,-0.5239",Pylône tubulaire,"30,0m",TOTEM,False,False
794010,ORANGE,ALL,5G NR 700,R DES PETITES GRANGES ZONE ECOPARC 49400 SAUMUR,49328,"47.2803,-0.0619",Pylône autostable,"26,0m",TOTEM,False,False
794024,ORANGE,ALL,5G NR 700,PL JEAN XXIII (EGLISE DE ST BARTHELEMY) 49124 ST BARTHELEMY D ANJOU,49267,"47.4686,-0.4956",Monument religieux,"28,0m","Commune, communauté de communes",False,False
794033,ORANGE,ALL,5G NR 700,1F R  AUGUSTE BLANQUI ZA DES JEUNES GRANDS CHÊNES 59135 WALLERS,59632,"50.3858,3.3922",Pylône autostable,"35,0m",TOTEM,False,False
794071,ORANGE,ALL,5G NR 700,(CHAMP DE NAULAS) 12100 MILLAU,12145,"44.1044,3.0444",Pylône tubulaire,"24,0m",TOTEM,False,False
794459,ORANGE,ALL,5G NR 700,D. 16 LES PETITES RIVIÈRES (LA TUILERIE) 37510 VILLANDRY,37272,"47.3397,0.4936",Pylône autostable,"30,0m",TOTEM,False,False
794465,ORANGE,ALL,5G NR 700,RTE VIEILLE DE GRAULHET -D84 (PUECH DU SEQUESTRE) 81990 LE SEQUESTRE,81284,"43.9033,2.1239",Pylône autostable,"25,0m",TOTEM,False,False
794487,ORANGE,ALL,5G NR 700,PRÈS N193 (PRECOJO) 20600 FURIANI,2B120,"42.6367,9.4369",Pylône tubulaire,"26,5m",TOTEM,False,False
795414,ORANGE,ALL,5G NR 700,1-5 R PAUL VERLAINE 92260 FONTENAY AUX ROSES,92032,"48.7864,2.2986",Immeuble,"33,4m",Société HLM,False,False
795418,ORANGE,ALL,5G NR 700,90 R DES CABOEUFS 92230 GENNEVILLIERS,92036,"48.9256,2.3061",Immeuble,"28,0m",Société Privée,False,False
795480,ORANGE,ALL,5G NR 700,"1, 2 ,3 R JEAN MERMOZ 77500 CHELLES",77108,"48.8689,2.5778",Immeuble,"49,0m","Copropriété, Syndic, SCI",False,False
795968,ORANGE,ALL,5G NR 700,1 R GEOGES POTIÉ BD  DE LA RÉPUBLIQUE 59120 LOOS,59360,"50.6142,3.0086",Bâtiment,"26,0m",Société Privée,False,False
796422,ORANGE,ALL,5G NR 700,"257, R JULES VALLES (Z.A. DE LA CHEVALLERIE) 50000 ST LO",50502,"49.1025,-1.0692",Pylône tubulaire,"27,8m",TOTEM,False,False
796693,ORANGE,ALL,5G NR 700,PL ANDRÉ BORDEU 59119 WAZIERS,59654,"50.3861,3.1092",Bâtiment,"29,0m","Commune, communauté de communes",False,False
796719,ORANGE,ALL,5G NR 700,R LALAU SOCIETE MKT MARKETUBE 59520 MARQUETTE LEZ LILLE,59386,"50.6764,3.0692",Pylône tubulaire,"29,7m",TOTEM,False,False
796927,ORANGE,ALL,5G NR 700,"19, R DES ENTREPRENEURS 78420 CARRIERES SUR SEINE",78124,"48.9139,2.1975",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
797479,ORANGE,ALL,5G NR 700,FERME DE M. IOOS (LE ST LAURENT) 59114 STEENVOORDE,59580,"50.8408,2.5853",Pylône autostable,"34,0m",TOTEM,False,False
797947,ORANGE,ALL,5G NR 700,51/53 R GEORGE SAND 92500 RUEIL MALMAISON,92063,"48.8694,2.1792",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
798379,ORANGE,ALL,5G NR 700,11 RTE DU PORT CHARBONNIER LES CIMENTS CALCIA SILO 92230 GENNEVILLIERS,92036,"48.9392,2.2722",Silo,"40,0m",Société Privée,False,False
798410,BOUYGUES TELECOM,SUP,GSM 900,17 R PAUL LANGEVIN 93430 VILLETANEUSE,93079,"48.9531,2.3397",Immeuble,"49,0m","Copropriété, Syndic, SCI",False,False
798423,ORANGE,ALL,5G NR 700,R DES TRANSPORTS CTRE ROUTIER 94150 RUNGIS,94065,"48.7547,2.3669",Pylône autostable,"26,0m",Société Privée,False,False
798460,BOUYGUES TELECOM,SUP,GSM 900,16-18-20 R ADRIEN LESESNE 93400 ST OUEN SUR SEINE,93070,"48.9044,2.3489",Immeuble,"32,0m","Copropriété, Syndic, SCI",False,False
798819,ORANGE,ALL,5G NR 700,68 R DE LA FRETTE 78500 SARTROUVILLE,78586,"48.9497,2.1747",Immeuble,"21,9m",Société HLM,False,False
798855,ORANGE,ALL,5G NR 700,RN 4 Z.A. LE TAMBOUR (LE BOIS DU TAMBOUR) 54840 GONDREVILLE,54232,"48.6903,6.0092",Pylône tubulaire,"23,5m",TOTEM,False,False
798922,ORANGE,ALL,5G NR 700,IMP LAMBERT DUMESNIL (LES CAILLOUX GRIS) 95220 HERBLAY SUR SEINE,95306,"49.01,2.1325",Pylône autostable,"30,0m","Commune, communauté de communes",False,False
799124,ORANGE,ALL,5G NR 700,7 PL JUPITER RÉSIDENCE DES FERRIÈRES (LA ROSE DES VENTS) 93600 AULNAY SOUS BOIS,93005,"48.9575,2.5028",Immeuble,"28,7m",Société HLM,False,False
800155,ORANGE,ALL,5G NR 700,5 À 9 SQ DU PELVOUX 94400 VITRY SUR SEINE,94081,"48.7803,2.3942",Immeuble,"34,0m","Copropriété, Syndic, SCI",False,False
800599,ORANGE,ALL,5G NR 700,2 PL CHARLES DE GAULLE CTRE ADMINISTRATIF 95150 TAVERNY,95607,"49.0261,2.2258",Immeuble,"24,0m","Commune, communauté de communes",False,False
801455,ORANGE,ALL,5G NR 700,(DESSUS LES COTES DU MOULIN) 88500 POUSSAY,88357,"48.3297,6.1344",Pylône autostable,"30,0m",TOTEM,False,False
802296,ORANGE,ALL,5G NR 700,AV DE LA VICTOIRE STADE MUNICIPAL 59117 WERVICQ SUD,59656,"50.7658,3.0436",Pylône tubulaire,"35,0m",TOTEM,False,False
802395,ORANGE,ALL,5G NR 700,AV DU MARÉCHAL JOFFRE SDIS 77100 MEAUX,77284,"48.96,2.8986",Pylône autostable,"38,0m","SDIS, secours, incendie",False,False
802523,ORANGE,ALL,5G NR 700,SQ RAOUL CHANDON 51200 EPERNAY,51230,"49.0372,3.9519",Monument religieux,"47,0m","Commune, communauté de communes",False,False
802560,ORANGE,ALL,5G NR 700,"12, R BLONDEL BD DE LA TOUR MONGEARD CENTRAL TÉLÉPHONIQUE 52000 CHAUMONT",52121,"48.1094,5.1381",Bâtiment,"23,0m",ORANGE Services Fixes,False,False
802564,ORANGE,ALL,5G NR 700,PL GÉNÉRAL DE GAULLE ACCES R DÉCOMBE 52000 CHAUMONT,52121,"48.1097,5.1297",Pylône autostable,"30,0m",SNCF Réseau,False,False
802566,ORANGE,ALL,5G NR 700,60 AV. C EUROPÉENNE ZI LES BOZÉES 53000 LAVAL,53130,"48.0539,-0.7367",Pylône autostable,"25,0m",TOTEM,False,False
802894,ORANGE,ALL,5G NR 700,14 RTE DE MIRECOURT TDF (LA MALGRANGE) 54500 VANDOEUVRE LES NANCY,54547,"48.6692,6.1936",Bâtiment,"36,0m",TDF,False,False
802915,ORANGE,ALL,5G NR 700,CHEM DE LA MINE (L'EPINE) 53940 ST BERTHEVIN,53201,"48.0981,-0.85",Pylône autostable,"30,0m",TOTEM,False,False
802920,ORANGE,ALL,5G NR 700,77 R JEANNE D'ARC IMM OPAC LES CHARDONS 54110 DOMBASLE SUR MEURTHE,54159,"48.6231,6.3578",Immeuble,"20,0m",Société HLM,False,False
802930,ORANGE,ALL,5G NR 700,R DE LA NOUE LES FIGUIERS 54130 ST MAX,54482,"48.7042,6.2153",Immeuble,"51,0m","Copropriété, Syndic, SCI",False,False
802932,ORANGE,ALL,5G NR 700,47 R JEAN JAURES 54500 VANDOEUVRE LES NANCY,54547,"48.6639,6.1636",Bâtiment,"17,0m","Copropriété, Syndic, SCI",False,False
