id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2923439,ORANGE,AJO,5G NR 700,25 RUE DE LA HAIE 44690 CHATEAU THEBAUD,44037,"47.1269,-1.4303",Pylône autostable,"32,0m",TOTEM,False,False
2923626,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DE LA MONNAIE 30400 VILLENEUVE LES AVIGNON,30351,"43.9606,4.7928",Pylône arbre,"29,7m",FREE-MOBILE,False,True
2923844,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",PRÈS DU QUAI DE BLAINVILLE TERMINAL BLAINVILLE SUR ORNE 14550 BLAINVILLE SUR ORNE,14076,"49.2236,-0.2992",Pylône autostable,"30,0m",TOTEM,False,False
2924409,FREE MOBILE,ALL,LTE 700,ALLÉE DES CYPRÉS 57600 FORBACH,57227,"49.1981,6.8706",Pylône autostable,"21,0m",TOTEM,False,False
2924521,FREE MOBILE,ALL,"UMTS 900, LTE 1800",PLACE SAINT PIERRE 50170 HUISNES SUR MER,50253,"48.6083,-1.4517",Monument religieux,"20,0m","Commune, communauté de communes",False,True
2924529,FREE MOBILE,ALL,"LTE 700, 5G NR 700",1 RUE DE L'ABBE SIX 59000 LILLE,59350,"50.6292,3.1103",Bâtiment,"15,5m",Société HLM,False,True
2925833,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA COUSSAIS (LES RIBOITES) 44580 VILLENEUVE EN RETZ,44021,"47.0269,-1.865",Pylône autostable,"28,6m",CELLNEX,False,True
2927205,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE MARX DORMOY 45400 FLEURY LES AUBRAIS,45147,"47.9264,1.9169",Bâtiment,"32,0m",Société Privée,False,True
2928389,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",19 RUE BERGSON 41100 ST OUEN,41226,"47.8053,1.0825",Pylône tubulaire,"24,0m",TOTEM,False,False
2929229,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",RUE DES CHARPENTIERS 12000 RODEZ,12202,"44.3761,2.5394",Pylône autostable,"26,0m",TOTEM,False,False
2929256,ORANGE,ALL,"LTE 700, LTE 800",188 CHEMIN DES BAS ROUGON (LES ROUGONS) 83510 LORGUES,83072,"43.5061,6.3378",Pylône autostable,"30,0m",TDF,False,False
2929389,FREE MOBILE,ALL,UMTS 900,CHEMIN D'EXPLOITATION (CHAMP GRELIER) 85120 ST MAURICE DES NOUES,85251,"46.5986,-0.7489",Pylône autostable,"36,0m",CELLNEX,True,True
2930227,ORANGE,AJO,5G NR 2100,PRÈS DE LA ROUTE DE BESSE 83340 FLASSANS SUR ISSOLE,83057,"43.4036,6.2142",Pylône tubulaire,"27,0m",ORANGE,False,False
2930227,ORANGE,SUP,"UMTS 2100, LTE 2100",PRÈS DE LA ROUTE DE BESSE 83340 FLASSANS SUR ISSOLE,83057,"43.4036,6.2142",Pylône tubulaire,"27,0m",ORANGE,False,False
2930877,FREE MOBILE,ALL,UMTS 900,CHEMIN RURAL DEPARTEMENTALE 3 (LE PARC MASLARD) 61500 AUNOU SUR ORNE,61015,"48.6144,0.2428",Pylône autostable,"26,3m",CELLNEX,True,True
2931002,FREE MOBILE,ALL,LTE 700,6 AVENUE LÉON JOUHAUX 33210 LANGON,33227,"44.5511,-0.2619",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2931020,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",PROCHE RUE DES GRAVIERES D5B 57160 MOULINS LES METZ,57487,"49.0772,6.1175",Pylône autostable,"43,5m",FREE-MOBILE,False,False
2932058,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",24 IMPASSE DE LESTIVAGE RESIDENCE ESPRIT TRIGANCE 13118 ISTRES,13047,"43.5061,4.9664",Immeuble,"28,5m","Copropriété, Syndic, SCI",False,False
2932082,FREE MOBILE,ALL,LTE 700,74 RUE ALEXANDRE DUMAS 59950 AUBY,59028,"50.4194,3.0533",Pylône autostable,"26,9m",FREE-MOBILE,False,False
2932263,FREE MOBILE,ALL,UMTS 900,CHEMIN RURAL DE LARBONNE (AUX MOURROUS) 32730 HAGET,32152,"43.4153,0.1547",Pylône autostable,"30,0m",SFR,True,True
2932984,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",COUR MILICE 59860 BRUAY SUR L ESCAUT,59112,"50.3986,3.5289",Pylône tubulaire,"21,3m",FREE-MOBILE,False,False
2933393,FREE MOBILE,ALL,UMTS 900,PROCHE CHEMIN FORESTIER DE VERNADAL (CAMPS DE LA RIBERA) 66500 CLARA VILLERACH,66051,"42.5792,2.4436",Pylône autostable,"24,0m",CELLNEX,True,True
2934112,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RD 1029 (LA DÉSOLATION) 02240 REGNY,02636,"49.8406,3.44",Pylône autostable,"44,6m",TDF,False,False
2934172,FREE MOBILE,ALL,LTE 700,CHEMIN DE PEYRELONG 47310 ESTILLAC,47091,"44.1692,0.5789",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2934184,FREE MOBILE,ALL,"UMTS 900, LTE 1800",RUE DES GUIGNIERS 51480 OEUILLY,51410,"49.0681,3.8017",Pylône autostable,"32,6m",TDF,False,True
2935041,SFR,ALL,"LTE 700, 5G NR 3500",31 RUE DES ALPES 71200 LE CREUSOT,71153,"46.8094,4.4383",Pylône autostable,"30,0m",SFR,False,False
2935726,FREE MOBILE,ALL,LTE 2600,2 R DE L'ERMITE 68500 GUEBWILLER,68112,"47.9172,7.1997",Bâtiment,"30,0m",Société HLM,False,False
2935775,ORANGE,AJO,5G NR 700,RTE DU CRÊT D'OEILLET 42400 ST CHAMOND,42207,"45.4911,4.5247",Pylône autostable,"26,0m",TOTEM,False,False
2936432,FREE MOBILE,ALL,UMTS 900,11 RUE DES CHÊNES 67290 PUBERG,67381,"48.9206,7.3181",Pylône autostable,"30,0m",SFR,True,True
2938186,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",34 RUE PIERRE BROSSOLETTE 85000 LA ROCHE SUR YON,85191,"46.6833,-1.4369",Immeuble,"21,3m","Copropriété, Syndic, SCI",False,True
2938883,FREE MOBILE,ALL,"UMTS 900, LTE 1800",CHEMIN DU FAYL RD7A (CHEMIN DU FAYL) 52500 POINSON LES FAYL,52394,"47.7639,5.61",Pylône autostable,"39,0m",FREE-MOBILE,False,True
2938885,FREE MOBILE,ALL,LTE 700,100 AV ALFRED NOBEL 64000 PAU,64445,"43.3142,-0.315",Pylône tubulaire,"32,8m",FREE-MOBILE,False,False
2939171,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",2 ROUTE DE LIVILLIERS 95300 ENNERY,95211,"49.0808,2.1078",Château d'eau - réservoir,"43,0m","Syndicat des eaux, Adduction",False,False
2939989,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",340 ROUTE DE CARROS RÉSIDENCE RESTANQUES 06510 GATTIERES,06064,"43.7625,7.1747",Immeuble,"14,4m",Société HLM,False,False
2940554,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",16 RUE DU DOCTEUR GOURET 44420 LA TURBALLE,44211,"47.3536,-2.5106",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,True
2940583,FREE MOBILE,ALL,UMTS 900,CHEMIN DE LA BIOLLAZ (LES CLAVETS) 74500 LARRINGES,74146,"46.3594,6.5961",Pylône autostable,"45,0m",TOTEM,True,True
2944139,FREE MOBILE,ALL,"LTE 700, 5G NR 700, 5G NR 3500",43 AV. GABRIEL PÉRI 92260 FONTENAY AUX ROSES,92032,"48.7892,2.2989",Bâtiment,"16,5m",TDF,False,False
2944368,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",3 RUE NIEPCE 93110 ROSNY SOUS BOIS,93064,"48.8786,2.4667",Pylône autostable,"60,0m",TDF,False,False
2944946,SFR,ALL,5G NR 2100,1 CHEMIN DE TREGASTEL (TREGASTEL) 29800 LA ROCHE MAURICE,29237,"48.4675,-4.1942",Pylône tubulaire,"31,2m",CELLNEX,False,False
2944986,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700","CHEMIN DE LA BÉCASSE STP 43.499645 , 1.582618 (LE LANCE) 31450 BELBERAUD",31057,"43.4997,1.5825",Pylône autostable,"26,8m",CELLNEX,False,False
2946558,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",709 RUE DU COLONEL FABIEN 59121 HAULCHIN,59288,"50.3125,3.4411",Pylône autostable,"32,5m",FREE-MOBILE,False,False
2946660,FREE MOBILE,ALL,UMTS 900,(LA GRANDE MARE) 91640 VAUGRIGNEUSE,91634,"48.5981,2.1075",Pylône autostable,"33,7m",TOTEM,True,True
2946660,SFR,ALL,"UMTS 900, LTE 700, LTE 800",(LA GRANDE MARE) 91640 VAUGRIGNEUSE,91634,"48.5981,2.1075",Pylône autostable,"33,7m",TOTEM,True,True
2946662,FREE MOBILE,ALL,UMTS 900,CHEM DE L'ANCIENNE CHAPELLE (TOUISSANNE) 05300 VAL BUECH MEOUGE,05118,"44.2761,5.8114",Pylône autostable,"18,0m",TOTEM,True,True
2946896,SFR,AJO,"UMTS 900, LTE 700, LTE 800",LIEU-DIT (FANLADE) 30260 CARNAS,30069,"43.8336,3.9847",Pylône autostable,"10,0m",CELLNEX,True,True
2946942,ORANGE,ALL,"LTE 700, LTE 800",PROCHE ROUTE DU PETIT JAILLY (COME BOTTE) 21500 TOUILLON,21641,"47.6628,4.4256",Pylône autostable,"38,9m",FREE-MOBILE,True,True
2946950,FREE MOBILE,ALL,LTE 700,14 CHEMIN DE PARTHEY 39100 CHOISEY,39150,"47.0597,5.4386",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2946956,FREE MOBILE,ALL,LTE 700,52 RUE FRANKLIN 69002 LYON 02,69382,"45.7517,4.8314",Immeuble,"27,6m",Société HLM,False,False
2947209,FREE MOBILE,ALL,UMTS 900,(LES PELLYS SUD) 74440 MORILLON,74190,"46.0614,6.6711",Pylône autostable,"35,0m",TOTEM,True,True
2947326,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",12 RUE DE L'AUGE 89000 PERRIGNY,89295,"47.8206,3.5561",Pylône autostable,"20,8m",FREE-MOBILE,False,False
2947531,FREE MOBILE,ALL,LTE 700,17 AV DU 14E REGIMENT D'INFANTERIE 31000 TOULOUSE,31555,"43.5794,1.4475",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
2947930,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",23 RUE PARK PELLA KERVEIL 29950 BENODET,29006,"47.8756,-4.0828",Pylône tubulaire,"36,0m",TOTEM,False,True
2948221,FREE MOBILE,ALL,UMTS 900,ROUTE DU PLAN DE VAU DEPARTEMENTALE 153 84340 BEAUMONT DU VENTOUX,84015,"44.185,5.2069",Pylône autostable,"24,5m",BOUYGUES,True,True
2948221,ORANGE,ALL,UMTS 900,ROUTE DU PLAN DE VAU DEPARTEMENTALE 153 84340 BEAUMONT DU VENTOUX,84015,"44.185,5.2069",Pylône autostable,"24,5m",BOUYGUES,True,False
2948221,SFR,ALL,"LTE 700, LTE 800",ROUTE DU PLAN DE VAU DEPARTEMENTALE 153 84340 BEAUMONT DU VENTOUX,84015,"44.185,5.2069",Pylône autostable,"24,5m",BOUYGUES,True,True
2948369,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",118 RUE DU MUGUET RÉSIDENCE HLM LES TERRASSES DU SUD 83000 TOULON,83137,"43.1367,5.8933",Immeuble,"15,9m",Société HLM,False,True
2948371,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",19 RUE D'ESTIENNE D'ORVES 92270 BOIS COLOMBES,92009,"48.9161,2.2719",Immeuble,"19,0m",Société HLM,False,False
2948607,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",CHEMIN DES HUGUENOTS (BRIFFAUT) 26000 VALENCE,26362,"44.92,4.9297",Pylône autostable,"26,0m",TOTEM,False,False
2948618,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE ALBERT CAQUOT Z.I DE MITRY COMPANS 77290 COMPANS,77123,"48.9836,2.6531",Pylône tubulaire,"27,0m",TOTEM,False,True
2948659,SFR,AJO,"UMTS 900, LTE 700, LTE 800",1 CHEMIN DU CHATEAU D'EAU (LE VILLAGE) 11330 MAISONS,11213,"42.9278,2.6336",Pylône autostable,"9,0m",BOUYGUES,True,True
2948889,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",3 RUE DE LA POMPE 75016 PARIS 16,75116,"48.8586,2.2747",Immeuble,"32,0m","Copropriété, Syndic, SCI",False,False
2949083,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",1/3 RUE GAMBETTA 91240 ST MICHEL SUR ORGE,91570,"48.6364,2.3089",Immeuble,"19,0m",Société HLM,False,False
2951422,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",44-46 RUE BARBÈS 92120 MONTROUGE,92049,"48.8169,2.3306",Immeuble,"18,9m",Société HLM,False,True
2951808,FREE MOBILE,ALL,UMTS 900,89 B (LA GRANDE PATURE) 58230 ST AGNAN,58226,"47.3358,4.0989",Pylône autostable,"36,3m",CELLNEX,True,True
2951944,FREE MOBILE,ALL,UMTS 900,12 UNTERMUHLTHAL (FORÊT DOMANIALE DE PHILIPPSBO) 57230 BAERENTHAL,57046,"48.9522,7.5425",Pylône autostable,"36,0m",TDF,True,True
2952358,FREE MOBILE,ALL,UMTS 900,ROUTE DES GROTTES (AU CELLIER) 38680 CHORANCHE,38108,"45.0633,5.415",Pylône autostable,"30,0m",SFR,True,True
2952526,ORANGE,AJO,5G NR 700,1113 AVENUE PABLO PICASSO HLM LE TOUAR 83160 LA VALETTE DU VAR,83144,"43.1303,5.9939",Immeuble,"15,0m",Société HLM,False,False
2952632,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",PASSAGE GUTENBERG 10120 ST ANDRE LES VERGERS,10333,"48.2717,4.0497",Pylône autostable,"19,9m",FREE-MOBILE,False,False
2952642,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",ROUTE DE LA DILIGENCE (LE BAS TEMPLE) 22640 PLENEE JUGON,22185,"48.3803,-2.3739",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2953281,FREE MOBILE,ALL,UMTS 900,ROUTE DE SAINT PERE EN RETZ (LE GAILLARD) 44320 ST PERE EN RETZ,44187,"47.1928,-2.105",Pylône autostable,"36,8m",CELLNEX,True,True
2953386,SFR,ALL,5G NR 3500,CHEMIN D'EXPLOITATION (BOLLACH) 67240 BISCHWILLER,67046,"48.7611,7.8414",Pylône autostable,"36,0m",TDF,False,False
2954186,FREE MOBILE,ALL,LTE 700,RUE SADI CARNOT 93300 AUBERVILLIERS,93001,"48.9083,2.3814",Immeuble,"30,0m",Société Privée,False,False
2954257,FREE MOBILE,ALL,UMTS 900,RUE DE SALANS (FORET DE CHAUX) 39700 COURTEFONTAINE,39172,"47.1358,5.8044",Pylône autostable,"36,0m",SFR,True,True
2954586,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",24 RUE DE L?ABBE GERMINI 88500 MIRECOURT,88304,"48.3047,6.1328",Pylône tubulaire,"24,0m",SFR,False,True
2955058,FREE MOBILE,ALL,UMTS 900,RUE FONTAINIERS CASERNE DES POMPIER (LE CLAUS) 04270 MEZEL,04121,"43.9956,6.2003",Pylône autostable,"18,3m",TOTEM,True,True
2955058,SFR,ALL,UMTS 900,RUE FONTAINIERS CASERNE DES POMPIER (LE CLAUS) 04270 MEZEL,04121,"43.9956,6.2003",Pylône autostable,"18,3m",TOTEM,True,False
2955065,FREE MOBILE,ALL,UMTS 900,ROUTE D'ATRIX D168E8 (L'ORT DE SOULIE) 34210 BEAUFORT,34026,"43.3017,2.7669",Pylône autostable,"24,0m",TDF,True,True
2955067,FREE MOBILE,ALL,UMTS 900,RUE DE MARTIGNY (LA TASSONNIERE) 88300 AUTIGNY LA TOUR,88019,"48.405,5.7683",Pylône autostable,"24,0m",TOTEM,True,True
2955258,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",19 PLACE DU MARCHÉ SAINT-HONORÉ 75001 PARIS 01,75101,"48.8667,2.3308",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,True
2956324,FREE MOBILE,ALL,UMTS 900,ROUTE DE FAY 07310 ST JULIEN D INTRES,07103,"44.9728,4.3289",Pylône autostable,"26,5m",TDF,True,True
2956324,ORANGE,ALL,UMTS 900,ROUTE DE FAY 07310 ST JULIEN D INTRES,07103,"44.9728,4.3289",Pylône autostable,"26,5m",TDF,True,False
2956324,SFR,ALL,UMTS 900,ROUTE DE FAY 07310 ST JULIEN D INTRES,07103,"44.9728,4.3289",Pylône autostable,"26,5m",TDF,True,False
2956332,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE DUMINIAC (LA BUGEASSE) 43270 CEAUX D ALLEGRE,43043,"45.18,3.7553",Pylône autostable,"32,5m",TDF,True,False
2957040,FREE MOBILE,AJO,5G NR 3500,CHEMIN DU BEL AIR (BARATIERE) 38330 ST ISMIER,38397,"45.2608,5.8406",Pylône autostable,"27,0m",FREE-MOBILE,False,True
2957046,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",D105 (L EAU VIVE) 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8206,-0.6706",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2957112,FREE MOBILE,ALL,UMTS 900,ROUTE DE MAISNIERES RD N°190 (LE FOND DE L EGLISE) 80220 FRETTEMEULE,80362,"50.0106,1.6367",Pylône autostable,"42,0m",SFR,True,True
2957116,FREE MOBILE,ALL,UMTS 900,RUE D'AUBENTON 02360 IVIERS,02388,"49.7867,4.1519",Pylône autostable,"42,0m",SFR,True,True
2957276,ORANGE,AJO,5G NR 700,KER LANN STATION D'ÉPURATION (MATIVAL) 35170 BRUZ,35047,"48.0458,-1.7381",Pylône autostable,"36,0m",TOTEM,False,False
2958312,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA VALLÉE DU VIADUC (LA GUERINIERE) 14260 SOULEUVRE EN BOCAGE,14061,"48.9506,-0.8639","Ouvrage d'art (pont, viaduc)","52,5m","Commune, communauté de communes",True,False
2958312,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE LA VALLÉE DU VIADUC (LA GUERINIERE) 14260 SOULEUVRE EN BOCAGE,14061,"48.9506,-0.8639","Ouvrage d'art (pont, viaduc)","52,5m","Commune, communauté de communes",True,True
2958312,SFR,ALL,"LTE 700, LTE 800",CHEMIN DE LA VALLÉE DU VIADUC (LA GUERINIERE) 14260 SOULEUVRE EN BOCAGE,14061,"48.9506,-0.8639","Ouvrage d'art (pont, viaduc)","52,5m","Commune, communauté de communes",True,True
2958314,FREE MOBILE,ALL,LTE 2600,(LA PIÈCE DES TRENTE SILLON) 14480 CREPON,14196,"49.3142,-0.5653",Pylône autostable,"46,3m",FREE-MOBILE,False,False
2958330,FREE MOBILE,ALL,"UMTS 900, LTE 1800",RUE DU BOIS (DODINE) 62910 MORINGHEM,62592,"50.7656,2.1472",Pylône autostable,"26,9m",FREE-MOBILE,False,True
2958584,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",144 RUE RENÉ BAZILLE 76600 LE HAVRE,76351,"49.505,0.1247",Bâtiment,"23,0m",Société HLM,False,True
2958601,ORANGE,EXT,"LTE 700, LTE 800",ROUTE DE DOCTEUR MOUFLIER D 80 02600 HARAMONT,02368,"49.2792,3.0536",Pylône autostable,"44,0m",TDF,False,False
2958865,FREE MOBILE,ALL,UMTS 900,14 RUE DU STADE (MOUILLES) 90140 FROIDEFONTAINE,90051,"47.5667,6.9508",Pylône autostable,"36,1m",SFR,True,True
2958959,FREE MOBILE,ALL,UMTS 900,PRÈS DU CHEMIN DE LAMAJESTÈRE (LA ROSE) 32300 ST MEDARD,32394,"43.4794,0.4733",Pylône autostable,"12,0m",TOTEM,True,True
2958959,SFR,ALL,LTE 700,PRÈS DU CHEMIN DE LAMAJESTÈRE (LA ROSE) 32300 ST MEDARD,32394,"43.4794,0.4733",Pylône autostable,"12,0m",TOTEM,True,False
2959066,ORANGE,AJO,5G NR 700,120 RUE CHALLEMEL LACOUR 9 RUE ST JEAN DE DIEU 69007 LYON 07,69387,"45.7292,4.8467",Pylône tubulaire,"27,0m",TOTEM,False,False
2959707,FREE MOBILE,ALL,UMTS 900,RUE DE CHEZ FAURE (BOIS DE CHEZ FAURE) 17460 TESSON,17441,"45.6247,-0.6558",Pylône autostable,"24,0m",TDF,True,True
2959707,SFR,ALL,UMTS 900,RUE DE CHEZ FAURE (BOIS DE CHEZ FAURE) 17460 TESSON,17441,"45.6247,-0.6558",Pylône autostable,"24,0m",TDF,True,False
2961361,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",8 AVENUE DE PARIS D928 95230 SOISY SOUS MONTMORENCY,95598,"48.9861,2.2978",Bâtiment,"20,8m",Société HLM,False,True
2962938,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",21 23 RUE DE BECHEVILLE 78130 LES MUREAUX,78440,"48.9872,1.9131",Bâtiment,"20,7m",Société HLM,False,False
2963979,ORANGE,AJO,5G NR 700,CHE D'EXPLOITATION N°3 DIT DE LAS PALES (LAS PALES) 64800 BENEJACQ,64109,"43.1944,-0.2244",Pylône autostable,"35,0m",TOTEM,False,False
2964640,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RUE DES MÉZERUES 27300 PLASNES,27463,"49.1486,0.605",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2965111,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",3 RUE DU MURET 38320 EYBENS,38158,"45.1528,5.7494",Bâtiment,"18,6m","Copropriété, Syndic, SCI",False,False
2965113,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",320 CHEMIN DE BATIPARME A48 FACE AU CIMETIÈRE 38110 ST VICTOR DE CESSIEU,38464,"45.5419,5.3878",Pylône autostable,"27,0m",FREE-MOBILE,False,True
2965119,ORANGE,ALL,"LTE 700, LTE 800",1 AVENUE DES RENARDS 60290 NEUILLY SOUS CLERMONT,60451,"49.3572,2.4011",Pylône autostable,"32,5m",FREE-MOBILE,True,False
2965331,FREE MOBILE,ALL,UMTS 900,ROUTE DE VIC BILH (CAZADEBAT) 64160 MONASSUT AUDIRACQ,64389,"43.4094,-0.2042",Pylône autostable,"36,0m",SFR,True,True
2965504,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE PAUL GARNIER ENTREPRISE BESNARD S.A. (LA SELLE LA FORGE) 61100 LA SELLE LA FORGE,61466,"48.7356,-0.5533",Pylône tubulaire,"29,0m",TOTEM,False,True
2966228,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",2430B ROUTE D'EGUILLES (LA MONTAURONNE) 13760 ST CANNAT,13091,"43.6031,5.3258",Pylône autostable,"33,0m",FREE-MOBILE,True,True
2966509,FREE MOBILE,ALL,UMTS 900,CHAUME PELEE 58210 OUDAN,58201,"47.3406,3.3544",Pylône autostable,"26,3m",BOUYGUES,True,True
2967500,FREE MOBILE,ALL,LTE 2100,4G AVENUE BENOÎT FRACHON 38090 VILLEFONTAINE,38553,"45.6183,5.1442",Pylône tubulaire,"19,7m",FREE-MOBILE,False,False
2967652,FREE MOBILE,ALL,UMTS 900,CHEMIN RURAL DE CHEZ MOLLELY AU BOIS NOIR (CRET DERNIER) 74370 FILLIERE,74282,"46.0622,6.2217",Pylône autostable,"36,0m",TOTEM,True,True
2967652,SFR,ALL,UMTS 900,CHEMIN RURAL DE CHEZ MOLLELY AU BOIS NOIR (CRET DERNIER) 74370 FILLIERE,74282,"46.0622,6.2217",Pylône autostable,"36,0m",TOTEM,True,False
2967888,ORANGE,AJO,5G NR 700,CHEMIN D'EXPLOTATION (LE PÉNOSANT) 01600 ST DIDIER DE FORMANS,01347,"45.9533,4.7944",Pylône autostable,"30,0m",TOTEM,False,False
2968327,SFR,AJO,"UMTS 900, LTE 700, LTE 800",LIEU-DIT (GUA DES BRASSES) 34330 LA SALVETAT SUR AGOUT,34293,"43.605,2.6678",Pylône autostable,"30,5m",BOUYGUES,True,True
2969423,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",27  ROUTE DES BAUX STADE MAILLANAIS 13910 MAILLANE,13052,"43.8247,4.7839",Pylône tubulaire,"25,0m",SFR,False,False
2969532,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE D310 (LA BELLANDIERE) 72130 FRESNAY SUR SARTHE,72138,"48.2914,0.0831",Pylône autostable,"32,6m",TDF,False,True
2970667,FREE MOBILE,ALL,LTE 700,CHEMIN DE SAINT-SALVY VOIE COMMUNALE 9 (SAINT-SALVY) 81430 LE FRAYSSE,81096,"43.9197,2.4167",Pylône autostable,"31,0m",CELLNEX,True,False
2970803,FREE MOBILE,ALL,LTE 700,RUE JEAN MARIE BARRAS (FOSSE A TRUIE) 80540 BOVELLES,80130,"49.8853,2.1494",Pylône autostable,"40,0m",FREE-MOBILE,True,False
2971949,ORANGE,AJO,5G NR 700,"56, BOULEVARD VINCENT AURIOL 75013 PARIS 13",75113,"48.8356,2.3669",Bâtiment,"26,6m",Établissement de soins,False,False
2973335,ORANGE,ALL,"LTE 700, LTE 800",671 CHEMIN DES AIRES 84210 VENASQUE,84143,"43.9883,5.1497",Pylône arbre,"15,5m",FREE-MOBILE,True,True
2973335,SFR,AJO,"UMTS 900, LTE 700, LTE 800",671 CHEMIN DES AIRES 84210 VENASQUE,84143,"43.9883,5.1497",Pylône arbre,"15,5m",FREE-MOBILE,True,True
2973398,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA PRAIRIE (LES CHAMPS DU HAUT) 70200 FROTEY LES LURE,70260,"47.6581,6.545",Pylône autostable,"42,0m",SFR,False,True
2973558,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DE MÉRÉ 89360 CARISEY,89062,"47.9153,3.8339",Pylône autostable,"32,0m",TDF,False,True
2975386,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DE NEUWILLER D14 (UNTERES TAL) 67330 NEUWILLER LES SAVERNE,67322,"48.8164,7.3967",Pylône autostable,"43,0m",ATC FRANCE,False,True
2975579,FREE MOBILE,ALL,UMTS 900,ROUTE DE PLANSSUS (EN PLAUSOUS) 39300 SUPT,39522,"46.8511,5.9639",Pylône autostable,"30,0m",SFR,True,True
2975581,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE DE RUE DU MONT (CHAMP DU MONT) 70110 AILLEVANS,70005,"47.5903,6.4094",Pylône autostable,"36,0m",SFR,True,True
2975843,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN MILITAIRE (BOIS DES EGGESALLES) 90800 URCEREY,90098,"47.605,6.8092",Pylône autostable,"36,0m",SFR,True,True
