id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
457731,ORANGE,SUP,LTE 700,R DE THEDING CH D'EAU 57450 FAREBERSVILLER,57207,"49.1239,6.8717",Château d'eau - réservoir,"54,0m","Syndicat des eaux, Adduction",False,False
458548,ORANGE,ALL,LTE 700,RTE CHAPELLE ST-PANCRACE (FONT DES OISEAUX) 04700 ORAISON,04143,"43.9003,5.9208",Pylône autostable,"46,0m",TDF,False,False
458787,ORANGE,ALL,LTE 700,BD PASTEUR (LES ROSES) 85100 LES SABLES D OLONNE,85194,"46.4911,-1.7678",Pylône autostable,"46,0m",TDF,False,False
459200,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM DE HALAGE LA GRANGE AUX MOINES (LES TILLEULS) 89300 JOIGNY,89206,"47.9722,3.4142",Silo,"61,0m","Coopérative Agricole, Vinicole",False,False
459535,ORANGE,ALL,5G NR 700,CHEMIN DES LAQUAIS SOUS LA VENTE SOQUET 77163 MORTCERF,77318,"48.7869,2.9025",Pylône autostable,"49,0m",ATC FRANCE,False,False
459589,ORANGE,AJO,5G NR 700,48 R GÉNÉRAL DE GAULLE SOCIÉTÉ VEDRINE 42400 ST CHAMOND,42207,"45.4675,4.5233",Bâtiment,"20,0m",ORANGE,False,False
459613,ORANGE,ALL,5G NR 2100,STATION TDF (FERME LA CORNEILLE) 55200 LEROUVILLE,55288,"48.7825,5.5653",Pylône autostable,"57,0m",TDF,False,False
461814,ORANGE,ALL,5G NR 700,40 ALLÉE DE LA SOURCE HOPITAL 94190 VILLENEUVE ST GEORGES,94078,"48.7225,2.4522",Immeuble,"54,0m",Établissement de soins,False,False
462371,ORANGE,ALL,5G NR 700,(CHAMPS MONSIEUR) 16120 CHATEAUNEUF SUR CHARENTE,16090,"45.6053,-0.0667",Pylône autostable,"37,0m",TDF,False,False
462685,ORANGE,ALL,5G NR 700,16 R CONDORCET 91240 ST MICHEL SUR ORGE,91570,"48.6219,2.3239",Pylône autostable,"25,0m",TOTEM,False,False
462784,ORANGE,ALL,5G NR 700,R DE L'EGLISE IMM KOSMA 76410 CLEON,76178,"49.3125,1.0347",Immeuble,"24,0m",Société HLM,False,False
463013,ORANGE,AJO,"LTE 700, LTE 2100, LTE 2600",(LE PASSEUX) 21430 MANLAY,21375,"47.1269,4.3633",Pylône autostable,"40,0m",TOTEM,False,False
463018,ORANGE,ALL,5G NR 700,1 ALLÉE DES AULNES HLM TOUR DE 12 ÉTAGES 92290 CHATENAY MALABRY,92019,"48.7806,2.2794",Immeuble,"40,0m",Société HLM,False,False
463115,ORANGE,ALL,5G NR 2100,CD 916 (LA PLAINE DE ST POL) 62130 HERLIN LE SEC,62436,"50.3625,2.3331",Pylône autostable,"53,0m",TDF,False,False
463491,ORANGE,ALL,5G NR 2100,D 7 (BUTTE À FUSILLER) 16440 CLAIX,16101,"45.5669,0.0389",Pylône autostable,"42,0m",TDF,False,False
463562,ORANGE,ALL,5G NR 700,(LE CHENOIS) 25490 ALLENJOIE,25011,"47.5336,6.8939",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
464473,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",R DE BARRA CH D'EAU 59660 MERVILLE,59400,"50.645,2.6531",Château d'eau - réservoir,"49,0m","Syndicat des eaux, Adduction",False,False
464855,ORANGE,ALL,LTE 700,R DU 19 MARS 1962 86270 LA ROCHE POSAY,86207,"46.7811,0.8164",Pylône autostable,"59,5m",TDF,False,False
465246,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",R JULES GALOIS 59720 LOUVROIL,59365,"50.2597,3.9422",Château d'eau - réservoir,"52,0m","Commune, communauté de communes",False,False
465314,ORANGE,ALL,5G NR 700,74 A ALL DES RÉSÉDAS IMM DE LA RÉSIDENCE LE PARC 78540 VERNOUILLET,78643,"48.9761,1.985",Immeuble,"44,1m",Société Privée,False,False
466579,ORANGE,ALL,5G NR 700,51 R PIERRE 92110 CLICHY,92024,"48.9122,2.3147",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
466885,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","16, R DES DAMES ZI DES DAMES 78340 LES CLAYES SOUS BOIS",78165,"48.8278,1.9756",Pylône tubulaire,"20,0m",ORANGE,False,False
467088,ORANGE,AJO,"5G NR 700, 5G NR 3500",(LE TRANSBORDEUR) 02200 ACY,02003,"49.3528,3.3983",Pylône autostable,"33,5m",HIVORY,False,False
467088,ORANGE,SUP,LTE 700,(LE TRANSBORDEUR) 02200 ACY,02003,"49.3528,3.3983",Pylône autostable,"33,5m",HIVORY,False,False
467098,ORANGE,ALL,5G NR 2100,(LA CENSE-GODEL) 08460 SIGNY L ABBAYE,08419,"49.7167,4.4267",Pylône autostable,"42,0m",TOTEM,False,False
467140,ORANGE,ALL,LTE 700,25-27 R ROSSINI RÉSIDENCE LE PARNASSE 06000 NICE,06088,"43.7,7.2622",Immeuble,"34,0m","Copropriété, Syndic, SCI",False,False
467166,ORANGE,ALL,5G NR 700,266 AV DE PESSICART 06000 NICE,06088,"43.7175,7.2475",Bâtiment,"11,0m",Particulier,False,False
467454,ORANGE,ALL,5G NR 700,RUE DE CHEVREUSE UNIVERSITÉ PARIS SUD 91400 ORSAY,91471,"48.7039,2.1722",Bâtiment,"19,0m","État, Ministère",False,False
467817,ORANGE,ALL,5G NR 700,R DES GUEURLETS (LES BOIFFIERS) 17100 SAINTES,17415,"45.7314,-0.6533",Château d'eau - réservoir,"57,0m","Commune, communauté de communes",False,False
468617,ORANGE,ALL,LTE 700,CHAPELLE ST ANDRÉ (APPELSBACH) 67140 ANDLAU,67010,"48.3825,7.4231",Monument religieux,"45,0m","Commune, communauté de communes",False,False
468629,ORANGE,ALL,5G NR 2100,RUE DU ROI DE TREFLE PYLONE TDF (CENSES BAUDUIN) 08230 BOURG FIDELE,08078,"49.8831,4.5272",Pylône autostable,"70,0m",TDF,False,False
468925,ORANGE,AJO,"5G NR 700, 5G NR 3500","1, IMP HENRI DUNANT (LES MARIZYS) 58260 LA MACHINE",58151,"46.8928,3.4733",Immeuble,"18,0m",Société HLM,False,False
469072,ORANGE,ALL,LTE 700,R DES JATTIERES RÉSERVOIR SOGEDO 01800 MEXIMIEUX,01244,"45.9108,5.2022",Pylône autostable,"19,1m",HIVORY,False,False
471071,ORANGE,AJO,"5G NR 700, 5G NR 3500",SITE TDF CHEM DU HAUT DU CHÊNE (LA FERME DU HAUT CHÊNE) 52300 JOINVILLE,52250,"48.4278,5.1719",Pylône autostable,"65,0m",TDF,False,False
471071,ORANGE,SUP,LTE 700,SITE TDF CHEM DU HAUT DU CHÊNE (LA FERME DU HAUT CHÊNE) 52300 JOINVILLE,52250,"48.4278,5.1719",Pylône autostable,"65,0m",TDF,False,False
471935,ORANGE,ALL,LTE 700,D.148 - CARRIÈRE LA MÉNERBIENNE CARRIÈRE LA MÉNERBIENNE (LA GARRIGUE DE ST-PANTALÉON) 84220 GORDES,84050,"43.8817,5.2097",Pylône autostable,"14,0m",TOTEM,False,False
472050,ORANGE,ALL,5G NR 3500,R DU CHANOINE LE TEXIER CHATEAU D'EAU 22230 MERDRIGNAC,22147,"48.1967,-2.4194",Château d'eau - réservoir,"36,0m","Syndicat des eaux, Adduction",False,False
472752,ORANGE,ALL,5G NR 700,R ST VINCENT DE PAUL 21000 DIJON,21231,"47.3017,4.9936",Pylône autostable,"51,0m",TDF,False,False
472901,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM RURAL EXPLOITATION PACCALES (LE BLANCHET) 38620 MONTFERRAT,38256,"45.4639,5.5775",Pylône autostable,"25,7m",TOTEM,False,False
473636,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM RURAL DES ALOUETTES (PRÈS DES TROUS AUX RENARDS) 02310 CHARLY SUR MARNE,02163,"48.9853,3.2739",Pylône tubulaire,"28,6m",TOTEM,False,False
473636,ORANGE,SUP,LTE 700,CHEM RURAL DES ALOUETTES (PRÈS DES TROUS AUX RENARDS) 02310 CHARLY SUR MARNE,02163,"48.9853,3.2739",Pylône tubulaire,"28,6m",TOTEM,False,False
473640,ORANGE,AJO,"LTE 700, 5G NR 2100",R JULES GUESDES - STADE COMMUNAL (LES TERRES JEAN VASSEUR) 02830 ST MICHEL,02684,"49.92,4.1253",Pylône autostable,"33,0m",ATC FRANCE,False,False
473640,ORANGE,SUP,LTE 2100,R JULES GUESDES - STADE COMMUNAL (LES TERRES JEAN VASSEUR) 02830 ST MICHEL,02684,"49.92,4.1253",Pylône autostable,"33,0m",ATC FRANCE,False,False
476193,ORANGE,ALL,LTE 700,(BOIS D'ENELLE) 08160 FLIZE,08173,"49.6781,4.7042",Pylône haubané,"76,2m",TDF,False,False
476341,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",CHEM DU RÉSERVOIR À TRONCHOY (SUR LA PIERRE) 52260 ROLAMPONT,52432,"47.9547,5.3403",Pylône autostable,"49,2m",HIVORY,False,False
476620,ORANGE,ALL,5G NR 700,R RENÉ CASSIN (RUN DAVID) 22470 PLOUEZEC,22214,"48.7539,-2.985",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
476664,ORANGE,ALL,LTE 700,R CHRISTOPHE COLOMB Z A DE LA BASTIDE 44340 BOUGUENAIS,44020,"47.1794,-1.5975",Pylône tubulaire,"32,0m",SFR,False,False
476965,ORANGE,ALL,"LTE 2100, 5G NR 3500","1, R JOSEPH LAGROSILLIÈRE CCALE DE LA CABESTERRE 97220 LA TRINITE",97230,"14.7408,-60.9631",Bâtiment,"14,0m","Commune, communauté de communes",False,False
476983,ORANGE,AJO,"5G NR 700, 5G NR 3500",1 AV DUCHESNE 26100 ROMANS SUR ISERE,26281,"45.0456,5.0461",Bâtiment,"27,0m","Copropriété, Syndic, SCI",False,False
477116,ORANGE,ALL,"5G NR 700, 5G NR 3500",AV DU PRÉSIDENT COTY (CRÈVE PANSE) 21400 CHATILLON SUR SEINE,21154,"47.8722,4.5808",Pylône autostable,"49,0m",TOTEM,False,False
477382,ORANGE,AJO,5G NR 700,PRÈS D.16B (LA HOUTTE) 57390 RUSSANGE,57603,"49.4825,5.9494",Pylône autostable,"43,0m",TDF,False,False
477382,ORANGE,SUP,LTE 700,PRÈS D.16B (LA HOUTTE) 57390 RUSSANGE,57603,"49.4825,5.9494",Pylône autostable,"43,0m",TDF,False,False
477397,ORANGE,ALL,LTE 700,SILO CHAMPAGNE CÉRÉALES R COULMIER (LES QUARTIERS) 51240 LA CHAUSSEE SUR MARNE,51141,"48.8342,4.5336",Silo,"56,0m","Coopérative Agricole, Vinicole",False,False
477493,ORANGE,ALL,5G NR 2100,CHEM COMMUNAL (LES POUGES) 19330 ST MEXANT,19227,"45.3089,1.6906",Pylône autostable,"45,0m",Sociétés d'Autoroutes,False,False
477847,ORANGE,ALL,5G NR 700,R DE LA TOUR D'ORDRE 62200 BOULOGNE SUR MER,62160,"50.7331,1.5967",Pylône autostable,"28,0m",TDF,False,False
478845,ORANGE,ALL,LTE 700,5 BD BENONI AURAN CHEMINÉE 84170 MONTEUX,84080,"44.0369,4.9981",Bâtiment,"33,0m",Société Privée,False,False
478851,ORANGE,ALL,5G NR 3500,IMP DU RELAIS (LES RIVAUDS) 87700 AIXE SUR VIENNE,87001,"45.8006,1.1431",Mât béton,"27,0m",TDF,False,False
478998,ORANGE,ALL,LTE 700,LA CROIX HAUTE (LE BOIS BRUN) 63580 LE VERNET CHAMEANE,63448,"45.4764,3.4653",Pylône autostable,"41,0m",TOTEM,False,False
479273,ORANGE,ALL,5G NR 3500,PYLÔNE TDF (LE MAS DE BAYON) 43140 LA SEAUVE SUR SEMENE,43236,"45.2931,4.2386",Pylône autostable,"39,3m",TDF,False,False
479432,ORANGE,ALL,"5G NR 700, 5G NR 3500",(OELBERG) 68250 WESTHALTEN,68364,"47.9653,7.2767",Pylône autostable,"44,0m",TOTEM,False,False
479432,ORANGE,SUP,LTE 700,(OELBERG) 68250 WESTHALTEN,68364,"47.9653,7.2767",Pylône autostable,"44,0m",TOTEM,False,False
480656,ORANGE,ALL,5G NR 2100,(LA PERRIÈRE DE THIZY) 89420 THIZY,89412,"47.5844,4.0592",Pylône autostable,"46,0m",TDF,False,False
480794,ORANGE,AJO,"5G NR 700, 5G NR 3500",R JACQUES MONOD 62110 HENIN BEAUMONT,62427,"50.4294,2.9486",Immeuble,"26,0m",Société HLM,False,False
480794,ORANGE,SUP,5G NR 2100,R JACQUES MONOD 62110 HENIN BEAUMONT,62427,"50.4294,2.9486",Immeuble,"26,0m",Société HLM,False,False
481920,ORANGE,ALL,5G NR 700,(KERADENNEC) 29250 ST POL DE LEON,29259,"48.6919,-4.0056",Pylône autostable,"33,0m",ATC FRANCE,False,False
482164,ORANGE,ALL,5G NR 700,(PLATEAU DE LA CHAUMETTE) 15100 ST FLOUR,15187,"45.0297,3.105",Pylône autostable,"27,0m",ATC FRANCE,False,False
482859,ORANGE,ALL,"LTE 700, 5G NR 3500",REILLAT CHEMIN DE SAYAT (GROTTE) 63112 BLANZAT,63042,"45.8331,3.0617",Pylône autostable,"25,0m",TOTEM,False,False
482989,ORANGE,ALL,"5G NR 700, 5G NR 3500",LA CHAGNIÈRE STATION TDF (PLAINE DE LA CHAUME) 71390 BUXY,71070,"46.72,4.6781",Pylône autostable,"45,0m",TDF,False,False
483391,ORANGE,ALL,5G NR 3500,PLACE SAPINAUD EGLISE DE LA VERRIE 85130 CHANVERRIE,85302,"46.9606,-0.9953",Monument religieux,"36,0m","Commune, communauté de communes",False,False
484086,ORANGE,ALL,5G NR 700,11 R VICTOR FOURCAULT RÉSID. LES TERS 52000 CHAUMONT,52121,"48.1139,5.1422",Immeuble,"26,3m","Copropriété, Syndic, SCI",False,False
484710,ORANGE,ALL,5G NR 700,(LES AIGUILLES AUX RETS) 79270 FRONTENAY ROHAN ROHAN,79130,"46.2653,-0.5356",Pylône autostable,"49,3m",TDF,False,False
485457,ORANGE,ALL,5G NR 700,20 R JOSEPH DELON 92160 ANTONY,92002,"48.7497,2.2986",Immeuble,"53,0m",Société HLM,False,False
485881,ORANGE,ALL,LTE 700,STADE PRÈS D 92 (LA JAROUSSAYE) 35150 JANZE,35136,"47.9689,-1.5036",Pylône tubulaire,"42,4m",ATC FRANCE,False,False
485905,ORANGE,ALL,LTE 700,(LE CASTELLAS) 83670 BARJOLS,83012,"43.5556,6.0131",Pylône autostable,"40,0m",TDF,False,False
486841,ORANGE,SUP,"GSM 900, UMTS 900, LTE 1800",ZA LA RIGOURDIÈRE - N.136 CCAL CARREFOUR 35510 CESSON SEVIGNE,35051,"48.1119,-1.5875",Pylône tubulaire,"28,2m",TOTEM,False,False
487032,ORANGE,ALL,LTE 2100,D. 35 - RTE DE TONNERRE (LA CAMUSE) 89700 TISSEY,89417,"47.8589,3.8928",Silo,"47,0m","Coopérative Agricole, Vinicole",False,False
487034,ORANGE,AJO,LTE 700,D. 51 (CÔTES NEUVES) 89700 SERRIGNY,89393,"47.8481,3.9161",Silo,"30,0m","Coopérative Agricole, Vinicole",False,False
487171,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM COMMUNAL (LES ECAILLERES) 60320 BETHISY ST PIERRE,60068,"49.3047,2.8022",Pylône autostable,"28,0m",TDF,False,False
492108,ORANGE,ALL,5G NR 700,39 R PAUL CÉZANNE IMM PUY DE DÔME 76120 LE GRAND QUEVILLY,76322,"49.4006,1.0428",Immeuble,"38,0m",Société HLM,False,False
492201,ORANGE,ALL,5G NR 700,"226, R DU JURA 74160 NEYDENS",74201,"46.1231,6.0928",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,False
492587,ORANGE,ALL,5G NR 3500,R DU PORT DE COURBETON CHEM RURAL (D'ENFER) 77130 MONTEREAU FAULT YONNE,77305,"48.4061,2.9719",Pylône autostable,"42,0m",Société Privée,False,False
492778,ORANGE,ALL,5G NR 700,147 R RENÉ COTY 91330 YERRES,91691,"48.7167,2.5006",Bâtiment,"14,3m",Particulier,False,False
493401,ORANGE,ALL,LTE 700,PROCHE RN 15 CHÂTEAU D'EAU DE FRÉMÉCOURT - D 915 (LA REMISE) 95830 FREMECOURT,95254,"49.1244,2.0011",Château d'eau - réservoir,"41,6m","Syndicat des eaux, Adduction",False,False
493552,ORANGE,AJO,5G NR 2100,PRES DE LA RD 71 STATION TDF (BOIS DE SIOUNET) 83840 COMPS SUR ARTUBY,83044,"43.7247,6.4769",Pylône autostable,"43,0m",TDF,False,False
494022,ORANGE,ALL,5G NR 700,R DE BASSENS (BEL AIR) 33440 AMBARES ET LAGRAVE,33003,"44.9194,-0.5036",Château d'eau - réservoir,"38,0m","Syndicat des eaux, Adduction",False,False
495279,ORANGE,AJO,5G NR 2100,CHEM RURAL N°9 (BOIS DE TRONÇAY) 58160 ST OUEN SUR LOIRE,58258,"46.8797,3.3056",Pylône autostable,"42,0m",TDF,False,False
495279,ORANGE,SUP,LTE 2100,CHEM RURAL N°9 (BOIS DE TRONÇAY) 58160 ST OUEN SUR LOIRE,58258,"46.8797,3.3056",Pylône autostable,"42,0m",TDF,False,False
495336,ORANGE,ALL,5G NR 700,13 R PAUL VERONÈSE 76600 LE HAVRE,76351,"49.5158,0.1142",Immeuble,"27,0m",Société Privée,False,False
495366,ORANGE,ALL,LTE 700,LES MOULINS PRÈS GR 90 (ST ROCH) 83610 COLLOBRIERES,83043,"43.2361,6.3117",Pylône autostable,"25,0m",TDF,False,False
496293,ORANGE,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",R R. DOUYÈRE LES CITRINES (VINGTTROISIÈME PLAINE DE CAFRE) 97418 LE TAMPON,97422,"-21.2192,55.5525",Immeuble,"14,0m",Société HLM,False,False
496293,ORANGE,SUP,LTE 2100,R R. DOUYÈRE LES CITRINES (VINGTTROISIÈME PLAINE DE CAFRE) 97418 LE TAMPON,97422,"-21.2192,55.5525",Immeuble,"14,0m",Société HLM,False,False
496609,ORANGE,ALL,LTE 700,20 R DE BELLEVUE (Z.A. DE TREVE) 22600 TREVE,22376,"48.2069,-2.7942",Pylône tubulaire,"25,0m",TOTEM,False,False
497384,ORANGE,ALL,5G NR 700,LES GILLARDS (LES LITTES) 01480 ARS SUR FORMANS,01021,"45.9908,4.8122",Pylône autostable,"36,0m",TDF,False,False
497431,ORANGE,ALL,"LTE 700, 5G NR 2100",(LE SINGLE) 48210 GORGES DU TARN CAUSSES,48146,"44.3586,3.5417",Pylône autostable,"48,5m",TDF,False,False
498032,ORANGE,ALL,5G NR 700,19 R ISAAC NEWTON 77100 MEAUX,77284,"48.9653,2.9086",Pylône tubulaire,"29,6m",TDF,False,False
498061,ORANGE,ALL,LTE 700,CHEM DE LA CROIX VERTE 89200 AVALLON,89025,"47.4956,3.9189",Château d'eau - réservoir,"56,0m","Syndicat des eaux, Adduction",False,False
498649,ORANGE,SUP,5G NR 2100,R DU GROS TILLEUL TOUR TDF (BURETTE) 59132 OHAIN,59445,"50.0428,4.1078",Tour hertzienne,"98,0m",TDF,False,False
498688,ORANGE,ALL,LTE 700,SERRE DE L'ARTIGUE DEL BAURIEN (CRETE DE LESQUERDE) 66220 LESQUERDE,66097,"42.805,2.5242",Pylône autostable,"45,0m",TDF,False,False
498829,ORANGE,ALL,LTE 700,CHEM RURAL PRÈS D200 (LE CHAMPS DE PIERRE) 49280 LA TESSOUALLE,49343,"47.0097,-0.8419",Pylône autostable,"42,0m",TDF,False,False
500031,ORANGE,AJO,"LTE 700, 5G NR 2100",(KERBLAYO) 56440 LANGUIDIC,56101,"47.815,-3.2153",Pylône autostable,"35,0m",TOTEM,False,False
500031,ORANGE,SUP,LTE 2100,(KERBLAYO) 56440 LANGUIDIC,56101,"47.815,-3.2153",Pylône autostable,"35,0m",TOTEM,False,False
500158,ORANGE,ALL,5G NR 700,ALLEE DU CAPITAINE FREDDY 77310 ST FARGEAU PONTHIERRY,77407,"48.5711,2.5333",Pylône autostable,"30,0m",CELLNEX,False,False
500488,ORANGE,AJO,5G NR 700,COMBE NEGRE CHEM RURAL DU SALVAGE FACE AU RÉSERVOIR (CHAMP DE GAULE) 46500 PADIRAC,46213,"44.8386,1.7383",Pylône autostable,"37,0m",TOTEM,False,False
500488,ORANGE,SUP,LTE 700,COMBE NEGRE CHEM RURAL DU SALVAGE FACE AU RÉSERVOIR (CHAMP DE GAULE) 46500 PADIRAC,46213,"44.8386,1.7383",Pylône autostable,"37,0m",TOTEM,False,False
501337,ORANGE,ALL,5G NR 700,"19, R HAUT-BRION RÉSIDENCE HAUT-BRION 33000 BORDEAUX",33063,"44.8217,-0.6031",Immeuble,"31,0m",Société HLM,False,False
501516,ORANGE,ALL,5G NR 3500,BD DES DEUX MOULINS 85170 LE POIRE SUR VIE,85178,"46.7711,-1.5069",Pylône tubulaire,"26,0m",TOTEM,False,False
502847,ORANGE,ALL,5G NR 3500,(RANG D'UZEGE) 30500 ST BRES,30237,"44.2814,4.2067",Pylône autostable,"40,0m",TDF,False,False
503078,ORANGE,AJO,LTE 2600,68 R DU GÉNÉRAL DE GAULLE MAIRIE DE COLOMBEY 52330 COLOMBEY LES DEUX EGLISES,52140,"48.2228,4.8864",Bâtiment,"14,0m","Commune, communauté de communes",False,False
503737,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DU CHÂTEAU D'EAU DES CHARMOTTES (LES CHARMOTTES) 90500 BEAUCOURT,90009,"47.4892,6.9314",Pylône autostable,"29,0m",TOTEM,False,False
505287,ORANGE,AJO,"5G NR 700, 5G NR 3500",ISSANCHOU BAS 12630 AGEN D AVEYRON,12001,"44.3414,2.6719",Pylône autostable,"42,0m",TDF,False,False
506151,ORANGE,ALL,"LTE 700, LTE 800, 5G NR 2100",BOIS D'ÉTAT (LA COMBERIE) 42700 FIRMINY,42095,"45.3678,4.3031",Pylône autostable,"24,0m",TOTEM,False,False
507671,ORANGE,AJO,5G NR 700,22 R DU COMMANDANT LAMY LES PARAMIDEAUX (LES ESCARASSES) 06110 LE CANNET,06030,"43.5767,7.0164",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
508130,ORANGE,ALL,LTE 700,PROCHE RESERVOIR (LE ROTY) 44470 CARQUEFOU,44026,"47.3014,-1.4297",Pylône haubané,"66,5m",TDF,False,False
509550,ORANGE,ALL,5G NR 700,2 PL DU RAMBOURG IMM OPAC 76290 MONTIVILLIERS,76447,"49.5478,0.1953",Immeuble,"20,5m",Société HLM,False,False
510283,ORANGE,ALL,5G NR 2100,(PUY NACHET) 19320 MARCILLAC LA CROISILLE,19125,"45.265,2.01",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
510791,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM AIGREFOIN 78470 ST REMY LES CHEVREUSE,78575,"48.7131,2.0978",Pylône autostable,"47,0m",RTE,False,False
511102,ORANGE,ALL,5G NR 700,74 R JEAN MERMOZ 33185 LE HAILLAN,33200,"44.8692,-0.6644",Château d'eau - réservoir,"45,0m","Commune, communauté de communes",False,False
512205,ORANGE,ALL,"LTE 1800, 5G NR 2100",(MADELBOS) 19380 ALBUSSAC,19004,"45.1319,1.8678",Pylône autostable,"45,0m",TDF,False,False
512326,ORANGE,ALL,5G NR 700,ZA DE BOIS D'ARCY BRETELLE D'ACCES N12 (LA BUTTE DU MOULIN) 78180 MONTIGNY LE BRETONNEUX,78423,"48.7972,2.0108",Pylône tubulaire,"28,0m",HIVORY,False,False
513232,ORANGE,ALL,"LTE 2100, 5G NR 3500",10 R DE LA MARNE 10000 TROYES,10387,"48.2794,4.0711",Château d'eau - réservoir,"77,0m","Commune, communauté de communes",False,False
513275,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",(LE HAUT BUISSON) 54120 BACCARAT,54039,"48.4436,6.7219",Pylône autostable,"46,0m",TDF,False,False
513336,ORANGE,ALL,5G NR 700,01 R VICTOR DURET 92420 VAUCRESSON,92076,"48.8425,2.1669",Château d'eau - réservoir,"34,9m","Syndicat des eaux, Adduction",False,False
513557,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",354 R NESTOR LONGUE EPÉE CENTRAL TÉLÉPHONIQUE 59235 BERSEE,59071,"50.4803,3.1364",Pylône autostable,"28,0m",TOTEM,False,False
513779,ORANGE,ALL,5G NR 700,PL DU DR HUMBERT INTERSEC RD 902 ET RD 907 EGLISE 74440 TANINGES,74276,"46.1072,6.5917",Monument religieux,"41,7m","Commune, communauté de communes",False,False
513820,ORANGE,ALL,"5G NR 700, 5G NR 3500",D.768 (KERMESTR) 56150 BAUD,56010,"47.8908,-3.015",Pylône autostable,"63,0m",TOTEM,False,False
514260,ORANGE,AJO,"5G NR 700, 5G NR 3500",(COMBE DES BANS) 11500 QUILLAN,11304,"42.8736,2.1422",Pylône autostable,"46,0m",TDF,False,False
514966,ORANGE,ALL,5G NR 700,(MOLANDRY) 69640 COGNY,69061,"45.9925,4.6292",Pylône autostable,"26,0m",ATC FRANCE,False,False
515193,ORANGE,ALL,LTE 700,1-5 R EDMOND ROSTAND 92320 CHATILLON,92020,"48.8086,2.2867",Immeuble,"39,7m",Société HLM,False,False
515264,ORANGE,ALL,"LTE 2100, 5G NR 3500",177 RUE AMÉDÉE FENGAROL TOUR FREBAULT 97110 POINTE A PITRE,97120,"16.2419,-61.5356",Immeuble,"53,7m",Société HLM,False,False
515818,ORANGE,ALL,5G NR 700,1/3 AV DE BOURSIÈRES 77290 MITRY MORY,77294,"48.9558,2.5903",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
516117,ORANGE,AJO,"5G NR 700, 5G NR 3500",(MONTAGNE DE MAUREL) 04170 LA MURE ARGENS,04136,"44.0094,6.5278",Pylône autostable,"33,7m",TDF,False,False
516117,ORANGE,SUP,LTE 700,(MONTAGNE DE MAUREL) 04170 LA MURE ARGENS,04136,"44.0094,6.5278",Pylône autostable,"33,7m",TDF,False,False
516264,ORANGE,ALL,"LTE 700, 5G NR 3500",STATION TDF (MONTCHOUVET) 43260 ST ETIENNE LARDEYROL,43181,"45.0694,3.9897",Pylône autostable,"33,0m",TDF,False,False
517030,ORANGE,ALL,LTE 700,VICINAL ORDINAIRE N°7 (BLANCHARDON) 42640 ST GERMAIN LESPINASSE,42231,"46.0994,3.9633",Château d'eau - réservoir,"42,0m","Syndicat des eaux, Adduction",False,False
517078,ORANGE,ALL,5G NR 2100,(PUJOL GRAND) 09130 PAILHES,09224,"43.1,1.4397",Pylône autostable,"28,0m",TDF,False,False
517227,ORANGE,ALL,5G NR 700,12 R FERNAND LAGUIDE STADE MUNICIPAL 91100 CORBEIL ESSONNES,91174,"48.5994,2.4567",Pylône tubulaire,"29,0m","Commune, communauté de communes",False,False
517911,ORANGE,AJO,"LTE 700, 5G NR 2100",CHEM RURAL DIT DE SAMOUSSY PROXIMITÉ A26 (LA PELLE À FOUR) 02840 COUCY LES EPPES,02218,"49.5631,3.7656",Pylône autostable,"39,7m",TOTEM,False,False
517961,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DE BELLEVUE STATION TDF DE NONANCOURT (LES FOURS À CHAUX) 27320 NONANCOURT,27438,"48.7708,1.2028",Pylône autostable,"44,0m",TDF,False,False
518047,ORANGE,ALL,5G NR 700,1 R DE GUÉMÉNÉ TOUR SUD-EST 56100 LORIENT,56121,"47.7458,-3.3567",Immeuble,"61,0m",Société HLM,False,False
518562,ORANGE,ALL,5G NR 700,R DE LA VALLÉE DES PRÉS (LE CLOS BROCHARD) 78710 ROSNY SUR SEINE,78531,"49.005,1.6033",Pylône autostable,"42,8m",Sociétés d'Autoroutes,False,False
