id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2276805,BOUYGUES TELECOM,SUP,GSM 900,4 AV PIERRE SEMARD LES MARCHES DU PALAIS 84000 AVIGNON,84007,"43.9433,4.815",Mât,"35,0m",BOUYGUES,False,False
2283330,BOUYGUES TELECOM,ALL,LTE 1800,LIEU-DIT CHAMP DE LA POINTE (CHAMP DE LA POINTE) 89520 ST SAUVEUR EN PUISAYE,89368,"47.6217,3.2047",Pylône autostable,"44,5m",BOUYGUES,False,False
2283333,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",LIEU-DIT LES ECHAUSSEES LES PAS (LES ECHAUSSEES LES PAS) 50170 PONTORSON,50410,"48.5847,-1.4725",Pylône autostable,"33,0m",BOUYGUES,False,False
2287487,BOUYGUES TELECOM,SUP,GSM 900,12 AVENUE DE GAIRAUT (QUARTIER LE RAY) 06000 NICE,06088,"43.7256,7.2586",Bâtiment,"23,0m","Copropriété, Syndic, SCI",False,False
2289329,BOUYGUES TELECOM,AJO,5G NR 2100,5 RUE FELIX BRUN 69007 LYON 07,69387,"45.7408,4.8342",Immeuble,"30,0m",Société Privée,False,False
2289329,BOUYGUES TELECOM,SUP,GSM 900,5 RUE FELIX BRUN 69007 LYON 07,69387,"45.7408,4.8342",Immeuble,"30,0m",Société Privée,False,False
2290129,BOUYGUES TELECOM,SUP,GSM 900,20 RUE GRANGE DAME ROSE (THALES PROVISOIRE) 78140 VELIZY VILLACOUBLAY,78640,"48.7858,2.2086",Immeuble,"23,0m",Société Privée,False,False
2290181,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",GRANDE TERRE 42800 ST MARTIN LA PLAINE,42259,"45.5397,4.5961",Pylône autostable,"24,4m",CELLNEX,False,False
2290959,BOUYGUES TELECOM,SUP,GSM 900,34 RUE JULES VERNE ODALYS 92300 LEVALLOIS PERRET,92044,"48.8953,2.2986",Bâtiment,"28,4m","Copropriété, Syndic, SCI",False,False
2291444,BOUYGUES TELECOM,SUP,GSM 900,172 BOULEVARD VICTOR HUGO 59000 LILLE,59350,"50.6211,3.0572",Immeuble,"22,0m",Société HLM,False,False
2291803,BOUYGUES TELECOM,SUP,GSM 900,42 RUE DAVIEL TOUR 37 75013 PARIS 13,75113,"48.8286,2.3442",Immeuble,"53,0m",Société HLM,False,False
2294953,BOUYGUES TELECOM,SUP,GSM 900,44 RUE DU PORT 93300 AUBERVILLIERS,93001,"48.9175,2.375",Immeuble,"18,3m","Copropriété, Syndic, SCI",False,False
2296143,BOUYGUES TELECOM,SUP,GSM 900,23 R DE QUEULEU 57000 METZ,57463,"49.1103,6.1892",Immeuble,"23,2m",Société HLM,False,False
2296148,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800",LA TRANSEUROPEENNE A89 LOT DAGUES 42260 POMMIERS EN FOREZ,42173,"45.8503,4.0711",Pylône autostable,"20,8m",BOUYGUES,False,True
2296722,BOUYGUES TELECOM,AJO,5G NR 2100,R JEAN GUTENBERG 62800 LIEVIN,62510,"50.4275,2.7417",Pylône autostable,"34,5m",CELLNEX,False,False
2300040,BOUYGUES TELECOM,SUP,GSM 900,110 CHEMIN DU CAMP DE SARLIER (AUBAGNE CEINTURE) 13400 AUBAGNE,13005,"43.2956,5.585",Pylône tubulaire,"22,5m",CELLNEX,False,False
2303650,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",30 CHEMIN COLLET DES FOURNIERS 06000 NICE,06088,"43.7389,7.2133",Pylône autostable,"21,0m",CELLNEX,False,True
2303720,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",8 R LE CORBUSIER 31130 BALMA,31044,"43.635,1.4969",Pylône tubulaire,"31,7m",CELLNEX,False,True
2304772,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEM DES FRÈRES MINEURS PYL N°99 EDF (LES GILLOUSES) 13430 EYGUIERES,13035,"43.6992,5.04",Pylône autostable,"21,0m",EDF ou GDF,False,False
2306017,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE ROMAN RESEAU EAU AZUR (COLLINE DU PILON) 06670 COLOMARS,06046,"43.7517,7.2167",Pylône autostable,"21,0m",CELLNEX,False,True
2306849,BOUYGUES TELECOM,AJO,5G NR 2100,22 RUE DE CHAMBRAY 37300 JOUE LES TOURS,37122,"47.3539,0.6742",Pylône autostable,"34,3m",BOUYGUES,False,False
2308618,BOUYGUES TELECOM,SUP,GSM 900,2 R DE LA FONTAINE 92370 CHAVILLE,92022,"48.8142,2.1933",Immeuble,"34,0m","Copropriété, Syndic, SCI",False,False
2309032,BOUYGUES TELECOM,SUP,GSM 900,14 R PARMENTIER 69310 OULLINS PIERRE BENITE,69149,"45.7158,4.8108",Immeuble,"20,2m","Copropriété, Syndic, SCI",False,False
2309420,BOUYGUES TELECOM,SUP,GSM 900,3 CHEM DE LA MARE 59370 MONS EN BAROEUL,59410,"50.6478,3.1244",Pylône tubulaire,"26,7m",CELLNEX,False,False
2309423,BOUYGUES TELECOM,AJO,"5G NR 2100, 5G NR 3500",R EMILE BAUDOT 37170 CHAMBRAY LES TOURS,37050,"47.3433,0.7003",Pylône haubané,"39,5m",BOUYGUES,False,False
2309871,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500","AV DU LANGUEDOC VV ""RIVES DES CORBIÈRES"" 11370 LEUCATE",11202,"42.8494,3.0425",Bâtiment,"15,0m",Société Privée,False,True
2311174,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",7 TER R BARATTE CHOLET MARCHÉ D'ADAMVILLE 94100 ST MAUR DES FOSSES,94068,"48.7969,2.4861",Immeuble,"26,9m","Copropriété, Syndic, SCI",False,True
2312928,BOUYGUES TELECOM,SUP,GSM 900,3 R GALILÉE 78280 GUYANCOURT,78297,"48.7678,2.0558",Pylône autostable,"21,5m",BOUYGUES,False,False
2313760,BOUYGUES TELECOM,SUP,UMTS 2100,3 RUE BARILLERIE 06000 NICE,06088,"43.6958,7.2769",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,False
2313764,BOUYGUES TELECOM,SUP,GSM 900,9 RUE FRANÇOIS COPPÉE 91120 PALAISEAU,91477,"48.7033,2.2078",Bâtiment,"19,0m",TDF,False,False
2315174,BOUYGUES TELECOM,SUP,GSM 900,5 PL DES MARSEILLAIS 94220 CHARENTON LE PONT,94018,"48.8261,2.4056",Immeuble,"31,6m","Copropriété, Syndic, SCI",False,False
2315522,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",274 AVENUE DE LA REPUBLIQUE 94120 FONTENAY SOUS BOIS,94033,"48.8533,2.4694",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,True
2316590,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600",PLACE NAPOLEON III (RER GARE DU NORD) 75010 PARIS 10,75110,"48.8808,2.3553",Intérieur galerie,"9,0m",SNCF,False,True
2322564,BOUYGUES TELECOM,AJO,5G NR 3500,4 PL D'ESPAGNE 63000 CLERMONT FERRAND,63113,"45.7811,3.0886",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
2323380,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHE RURAL N°67 DU CARROI DES ROCHES LES PICASSES (LA CAVE PELLETIER) 37420 BEAUMONT EN VERON,37022,"47.2036,0.1969",Pylône autostable,"24,0m",ATC FRANCE,False,True
2326748,BOUYGUES TELECOM,SUP,GSM 900,A 10 - ECHANGEUR N°38 (LANDES DE VIGNOLLES) 33860 REIGNAC,33351,"45.2558,-0.5464",Pylône autostable,"42,0m",Sociétés d'Autoroutes,False,False
2326759,BOUYGUES TELECOM,SUP,GSM 900,CHEMIN DES TEYSSONNIÈRES 01480 FAREINS,01157,"46.015,4.7667",Pylône autostable,"32,0m",CELLNEX,False,False
2331628,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",LES QUARTS 37530 MONTREUIL EN TOURAINE,37158,"47.5053,0.9736",Pylône autostable,"44,0m",BOUYGUES,False,False
2332669,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AV DU GRAND BOIS 31880 LA SALVETAT ST GILLES,31526,"43.575,1.2464",Pylône tubulaire,"30,0m",BOUYGUES,False,True
2335654,BOUYGUES TELECOM,SUP,GSM 900,64 AV ARISTIDE BRIAND 93320 LES PAVILLONS SOUS BOIS,93057,"48.9081,2.4964",Immeuble,"24,0m","Copropriété, Syndic, SCI",False,False
2346423,BOUYGUES TELECOM,SUP,GSM 900,102 CHEM DU PRÉ L'ETANG PROLONGÉ 94500 CHAMPIGNY SUR MARNE,94017,"48.8225,2.5236",Immeuble,"16,9m",BOUYGUES,False,False
2350314,BOUYGUES TELECOM,SUP,GSM 900,AIRE DE REPOS DE ST-CIERS-DU-TAILLON OUEST (LE CHAGNON) 17240 ST CIERS DU TAILLON,17317,"45.44,-0.6075",Pylône autostable,"30,0m",Sociétés d'Autoroutes,False,False
2353483,BOUYGUES TELECOM,AJO,5G NR 2100,3 BD DE LA CHANTERIE 49124 ST BARTHELEMY D ANJOU,49267,"47.4767,-0.5011",Pylône autostable,"34,5m",BOUYGUES,False,False
2359993,BOUYGUES TELECOM,SUP,GSM 900,2 AVENUE DE MADRID 06150 CANNES,06029,"43.5464,7.0342",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2360011,BOUYGUES TELECOM,AJO,5G NR 3500,9 AVENUE AMIRAL CHAUVIN 49130 LES PONTS DE CE,49246,"47.4331,-0.5311",Immeuble,"25,0m",Société HLM,False,False
2364397,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",252 RUE DE RIVOLI 75001 PARIS 01,75101,"48.8664,2.3244",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2364397,BOUYGUES TELECOM,SUP,GSM 900,252 RUE DE RIVOLI 75001 PARIS 01,75101,"48.8664,2.3244",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2365098,BOUYGUES TELECOM,SUP,GSM 900,45 AV DU PIREE 34000 MONTPELLIER,34172,"43.61,3.8947",Immeuble,"24,1m","Copropriété, Syndic, SCI",False,False
2369956,BOUYGUES TELECOM,SUP,GSM 900,11 À 15 RUE DURER 67000 STRASBOURG,67482,"48.5647,7.7181",Immeuble,"30,6m",Société HLM,False,False
2369958,BOUYGUES TELECOM,ALL,5G NR 2100,LE BOURG DE VEZINS 50540 ISIGNY LE BUAT,50256,"48.595,-1.2231",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2370234,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100",6 RUE JULIEN BONTE PARKING ESPACE LE CONQUÉRANT CHAMP DE FOIRE 50240 ST JAMES,50487,"48.5231,-1.3331",Pylône autostable,"42,0m",TOTEM,False,False
2372928,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800",1999 ROUTE DE CARPENTRAS (LA GARRIGUE) 84870 LORIOL DU COMTAT,84067,"44.0689,5.0225",Pylône tubulaire,"21,6m",CELLNEX,False,True
2375874,BOUYGUES TELECOM,SUP,GSM 900,ROUTE DE BUAT 42230 ROCHE LA MOLIERE,42189,"45.4406,4.3258",Pylône autostable,"23,0m",CELLNEX,False,False
2380608,BOUYGUES TELECOM,SUP,GSM 900,32 R DU 11 NOVEMBRE 1918 59290 WASQUEHAL,59646,"50.665,3.1303",Immeuble,"29,0m",CELLNEX,False,False
2382349,BOUYGUES TELECOM,SUP,GSM 900,7 RUE GEORGES WODLI 67000 STRASBOURG,67482,"48.5878,7.7378",Immeuble,"27,9m",Société Privée,False,False
2383807,BOUYGUES TELECOM,SUP,GSM 900,60 BOULEVARD VICTOR HUGO 31770 COLOMIERS,31149,"43.6175,1.3164",Immeuble,"18,1m","Copropriété, Syndic, SCI",False,True
2391089,BOUYGUES TELECOM,SUP,GSM 900,4 B RUE SAINT SAUVEUR 75002 PARIS 02,75102,"48.8658,2.3497",Immeuble,"25,8m",Société Privée,False,False
2398954,BOUYGUES TELECOM,AJO,5G NR 2100,R DE PARCAY (CHATENAY) 37210 ROCHECORBON,37203,"47.4142,0.7306",Pylône tubulaire,"26,2m",CELLNEX,False,False
2401844,BOUYGUES TELECOM,ALL,5G NR 2100,51/55 CHEM DES TIGNES 06110 LE CANNET,06030,"43.5711,7.0122",Immeuble,"17,3m","Copropriété, Syndic, SCI",False,False
2401851,BOUYGUES TELECOM,SUP,GSM 900,245 A CHEM DU ROUCAS BLANC 13007 MARSEILLE 07,13207,"43.28,5.3689",Immeuble,"23,5m",CELLNEX,False,False
2403882,BOUYGUES TELECOM,SUP,GSM 900,52 RUE LAVOISIER 68100 MULHOUSE,68224,"47.7564,7.3208",Immeuble,"17,1m","Copropriété, Syndic, SCI",False,False
2404444,BOUYGUES TELECOM,AJO,5G NR 3500,LE CHAMP AUX CHEVAUX (LE CHAMP D'ANGE) 49000 ECOUFLANT,49129,"47.5375,-0.5308",Pylône autostable,"33,0m",BOUYGUES,False,False
2404978,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DU PONT AUX OIES (PONT DE SAINT SAUVEUR) 37000 TOURS,37261,"47.3725,0.6725",Pylône tubulaire,"33,0m",CELLNEX,False,False
2405117,BOUYGUES TELECOM,SUP,GSM 900,CHEM DE LA ROULADE (STADE) 13690 GRAVESON,13045,"43.8556,4.7725",Pylône tubulaire,"27,1m",BOUYGUES,False,False
2405438,BOUYGUES TELECOM,SUP,GSM 900,10 AV LOUIS MALOSSE 13012 MARSEILLE 12,13212,"43.3003,5.4489",Immeuble,"18,0m",Société HLM,False,False
2409686,BOUYGUES TELECOM,SUP,GSM 900,66 R  PETIT 75019 PARIS 19,75119,"48.8856,2.3867",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
2409688,BOUYGUES TELECOM,SUP,GSM 900,1 R CARNOT 95870 BEZONS,95063,"48.9261,2.2256",Pylône tubulaire,"25,0m",BOUYGUES,False,False
2416945,BOUYGUES TELECOM,ALL,"5G NR 2100, 5G NR 3500",CHEM DU GINESTEL-PORT GRIMAUD 83310 GRIMAUD,83068,"43.2694,6.5681",Pylône arbre,"23,6m",BOUYGUES,False,False
2417553,BOUYGUES TELECOM,SUP,GSM 900,5-7 ALL D'ATHÈNES 93320 LES PAVILLONS SOUS BOIS,93057,"48.9122,2.4922",Pylône tubulaire,"26,0m",BOUYGUES,False,False
2418949,BOUYGUES TELECOM,SUP,GSM 900,11 RUE DES CASTORS  69500 BRON,69029,"45.7328,4.9178",Immeuble,"16,4m","Copropriété, Syndic, SCI",False,False
2420641,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",ROUTE DÉPARTEMENTALE N°22 (LES ESCOURCHES) 13350 CHARLEVAL,13024,"43.7147,5.2481",Pylône autostable,"21,0m",TOTEM,False,False
2421378,BOUYGUES TELECOM,SUP,GSM 900,120 RTE DES MACARONS HOTEL '' GOLDEN TULIP '' 06560 VALBONNE,06152,"43.6289,7.0417",Pylône arbre,"19,0m",CELLNEX,False,False
2423008,BOUYGUES TELECOM,SUP,GSM 900,AIRE DE SERVICE DE LA PORTE DES LANDES (OUEST) A63 (PLOOENEGUE) 40410 SAUGNAC ET MURET,40295,"44.3647,-0.8533",Pylône autostable,"30,0m",HIVORY,False,False
2424709,BOUYGUES TELECOM,SUP,GSM 900,IMPASSE SUZANNE (LA CEREIREDE) 34970 LATTES,34129,"43.5794,3.9033",Pylône tubulaire,"20,5m",CELLNEX,False,False
2428500,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",(1040 AV DU PLAN DE CAMPAGNE) 13170 LES PENNES MIRABEAU,13071,"43.4106,5.3369",Pylône autostable,"36,9m",SFR,False,False
2429133,BOUYGUES TELECOM,SUP,GSM 900,303 RUE DES CETOINES (LA JUSTICE) 34000 MONTPELLIER,34172,"43.6278,3.8739",Immeuble,"18,5m",Société HLM,False,False
2434200,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DES COQUELICOTS 44840 LES SORINIERES,44198,"47.1394,-1.5247",Pylône tubulaire,"31,0m",CELLNEX,False,False
2435690,BOUYGUES TELECOM,AJO,"5G NR 2100, 5G NR 3500",26 RUE DESCARTES 37270 MONTLOUIS SUR LOIRE,37156,"47.3878,0.8147",Pylône autostable,"26,5m","Copropriété, Syndic, SCI",False,False
2436144,BOUYGUES TELECOM,SUP,GSM 900,1 AV DU LAC HÔTEL IBIS 91000 EVRY COURCOURONNES,91228,"48.62,2.4214",Bâtiment,"20,0m",Société Privée,False,False
2441050,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",108 R JULIETTE SAVAR 94000 CRETEIL,94028,"48.7733,2.4692",Pylône arbre,"29,0m",BOUYGUES,False,True
2441347,BOUYGUES TELECOM,ALL,5G NR 2100,455 AVENUE DU PROFESSEUR ANTONELLI 34000 MONTPELLIER,34172,"43.6003,3.8956",Bâtiment,"27,0m",Société Privée,False,False
2446491,BOUYGUES TELECOM,ALL,5G NR 2100,10 RUE DU CHAMP RENARD 85140 ESSARTS EN BOCAGE,85084,"46.7625,-1.2431",Pylône autostable,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2446994,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",ROUTE DU MÉNEZ (LE MÉNEZ) 29190 LOTHEY,29142,"48.1692,-4.0294",Pylône autostable,"44,5m","Commune, communauté de communes",False,False
2449194,BOUYGUES TELECOM,SUP,GSM 900,3 RUE DU COLONEL ROZANOFF 13620 CARRY LE ROUET,13021,"43.3333,5.1503",Bâtiment,"14,0m",Société Privée,False,False
2449247,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",251 B GOAREM AR-ZANT 29200 BREST,29019,"48.4333,-4.4797",Pylône autostable,"36,5m",CELLNEX,False,True
2451026,BOUYGUES TELECOM,ALL,5G NR 2100,(LA PIERRE A CHAUX) 69510 RONTALON,69170,"45.6661,4.6247",Pylône autostable,"26,7m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2458985,BOUYGUES TELECOM,SUP,GSM 900,IMP PAULINE PLAN LOTISSEMENT LA PERAUDE VELAUX 13880 VELAUX,13112,"43.5294,5.2531",Immeuble,"11,3m",CELLNEX,False,False
2459288,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",D.45C CHEM CARRIERADE PIERRESCA (PIERRASCA) 13112 LA DESTROUSSE,13031,"43.3739,5.6033",Pylône autostable,"32,0m",CELLNEX,False,False
2459767,BOUYGUES TELECOM,SUP,GSM 900,275 AV DE LA GRANDE MARINE 84800 L ISLE SUR LA SORGUE,84054,"43.9208,5.03",Pylône autostable,"16,0m",CELLNEX,False,False
2459945,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",56 ALLÉE DES SPORTS TERRAIN DE SPORTS (LA VIGNARDIÈRE) 49110 MONTREVAULT SUR EVRE,49218,"47.2233,-1.0478",Pylône autostable,"30,8m",ATC FRANCE,False,True
2460765,BOUYGUES TELECOM,SUP,GSM 900,RUE CLAUDE CHAPPE 29200 BREST,29019,"48.4267,-4.4833",Pylône autostable,"32,0m",CELLNEX,False,False
2461357,BOUYGUES TELECOM,SUP,GSM 900,CHEMIN LA CHALONGE (LA VIGNE) 35770 VERN SUR SEICHE,35352,"48.0489,-1.6206",Pylône autostable,"26,6m",CELLNEX,False,False
2463600,BOUYGUES TELECOM,SUP,GSM 900,11 R JEANNE BRACONNIER 92190 MEUDON,92048,"48.7897,2.2114",Immeuble,"21,2m","Copropriété, Syndic, SCI",False,False
2463677,BOUYGUES TELECOM,SUP,GSM 900,24 R GRUA-ROUCHOUSE 42000 ST ETIENNE,42218,"45.4353,4.4203",Immeuble,"20,3m","Copropriété, Syndic, SCI",False,False
2464407,BOUYGUES TELECOM,ALL,5G NR 2100,1 R D'ALBON 63000 CLERMONT FERRAND,63113,"45.7719,3.0972",Immeuble,"18,0m",CELLNEX,False,False
2466311,BOUYGUES TELECOM,SUP,GSM 900,"RÉSIDENCE GOBELINS (134, BD DE LA LIBERTÉ) 59000 LILLE",59350,"50.6283,3.0672",Immeuble,"30,5m","Copropriété, Syndic, SCI",False,False
2467030,BOUYGUES TELECOM,SUP,GSM 900,48 G R HENRI BARBUSSE 59224 THIANT,59589,"50.3058,3.4439",Château d'eau - réservoir,"22,6m",CELLNEX,False,False
2468063,BOUYGUES TELECOM,SUP,GSM 900,AV DES PIELETTES 13180 GIGNAC LA NERTHE,13043,"43.3833,5.2194",Pylône tubulaire,"13,5m",CELLNEX,False,False
2468320,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",55 R DU LAVOIR 93370 MONTFERMEIL,93047,"48.9011,2.5764",Pylône tubulaire,"31,1m",BOUYGUES,False,True
2468510,BOUYGUES TELECOM,SUP,GSM 900,RUE DU 19 MARS 1962 IMP DE L ECOLE MATERNELLE 59590 RAISMES,59491,"50.3817,3.4956",Immeuble,"16,2m","Coopérative Agricole, Vinicole",False,False
2468517,BOUYGUES TELECOM,SUP,GSM 900,RUE AGIS RIGORD LE JONQUIER SUD 84100 ORANGE,84087,"44.1381,4.7939",Bâtiment,"15,5m",Société Privée,False,False
2468519,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(LES COMMUNES) 01270 PIRAJOUX,01296,"46.3906,5.2747",Pylône autostable,"42,5m",BOUYGUES,False,False
2468649,BOUYGUES TELECOM,ALL,5G NR 2100,IMP  REGIMBAUD 83000 TOULON,83137,"43.1258,5.9519",Immeuble,"18,5m",Société Privée,False,False
2468649,BOUYGUES TELECOM,SUP,"GSM 900, 5G NR 3500",IMP  REGIMBAUD 83000 TOULON,83137,"43.1258,5.9519",Immeuble,"18,5m",Société Privée,False,False
2469962,BOUYGUES TELECOM,SUP,GSM 900,100 R  FERDINAND DE LESSEPS ZA LA VERDIERE 2 (LA VERDIERE) 13880 VELAUX,13112,"43.5122,5.2394",Pylône autostable,"21,0m",CELLNEX,False,False
2470502,BOUYGUES TELECOM,SUP,GSM 900,8-10 AV DU GRAND CANAL 78450 VILLEPREUX,78674,"48.8347,1.995",Immeuble,"16,9m","Copropriété, Syndic, SCI",False,False
2473038,BOUYGUES TELECOM,SUP,GSM 900,35 AV DES ETATS-UNIS 31000 TOULOUSE,31555,"43.6289,1.4328",Immeuble,"20,5m","Copropriété, Syndic, SCI",False,False
2476048,BOUYGUES TELECOM,ALL,5G NR 2100,5 RUE CHAUVELOT 75015 PARIS 15,75115,"48.8297,2.3022",Immeuble,"25,5m","Copropriété, Syndic, SCI",False,False
2478074,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE COMMUNALE N°4 DU BOURG AU PONT-LAURENT PRÈS STATION D'ÉPURATION (LA HOUSSAYE) 49170 ST AUGUSTIN DES BOIS,49266,"47.4625,-0.7928",Pylône autostable,"31,0m",ATC FRANCE,False,True
2481730,BOUYGUES TELECOM,SUP,GSM 900,45 RUE DE LA RÉPUBLIQUE 69680 CHASSIEU,69271,"45.7417,4.9711",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
2484457,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE MENAU ROUTE DU LATERAL (LES VITARELLES) 47400 FAUGUEROLLES,47094,"44.4569,0.2319",Pylône autostable,"37,0m",ATC FRANCE,False,True
2484591,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",22 R D'AUBRAC 63000 CLERMONT FERRAND,63113,"45.7817,3.1156",Immeuble,"17,3m",Société Privée,False,True
2487754,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 ALLEE DE L'ISERAN 31770 COLOMIERS,31149,"43.6056,1.3358",Bâtiment,"13,5m","Copropriété, Syndic, SCI",False,True
2487767,BOUYGUES TELECOM,SUP,GSM 900,6 RUE STE ROSE 63000 CLERMONT FERRAND,63113,"45.7806,3.0811",Immeuble,"21,5m",Société Privée,False,False
2487987,BOUYGUES TELECOM,SUP,GSM 900,42 RUE PEYRONNET (MARCHE DES CAPUCINE) 33000 BORDEAUX,33063,"44.8289,-0.56",Bâtiment,"23,2m","Copropriété, Syndic, SCI",False,False
2493605,BOUYGUES TELECOM,SUP,UMTS 2100,40 AVENUE DES MIMOSAS (LES MIMOSAS) 85270 ST HILAIRE DE RIEZ,85226,"46.7386,-1.9906",Pylône autostable,"41,3m",TOTEM,False,False
2495783,BOUYGUES TELECOM,AJO,5G NR 3500,STADE DE LA COMMUNE (LA ROCHE BAUDE) 95690 NESLES LA VALLEE,95446,"49.1269,2.1642",Pylône autostable,"26,5m",BOUYGUES,False,False
2499499,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 PLACE GUILLAUME LE CONQUÉRANT 76260 EU,76255,"50.0483,1.4197",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,True
2501101,BOUYGUES TELECOM,SUP,GSM 900,9022 CHEM DE CABASSE 13140 MIRAMAS,13063,"43.5889,5.0231",Pylône autostable,"24,0m",CELLNEX,False,False
2501145,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE FRED LIPMANN ZONE INDUSTRIELLE (CHAMPS DU CHENE) 70190 BOULOT,70084,"47.3475,5.9467",Pylône autostable,"30,4m",ATC FRANCE,False,True
2511107,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",15ROUTE  DE CHEPTAINVILLE 91630 MAROLLES EN HUREPOIX,91376,"48.5597,2.2911",Pylône tubulaire,"41,0m",SFR,False,True
2511588,BOUYGUES TELECOM,SUP,GSM 900,4 AV GALLINE 69100 VILLEURBANNE,69266,"45.7758,4.8658",Immeuble,"61,0m",Société HLM,False,False
2527101,BOUYGUES TELECOM,SUP,GSM 900,62 BOULEVARD DES ETATS-UNIS 69008 LYON 08,69388,"45.7339,4.8636",Immeuble,"20,0m",Société HLM,False,False
2529353,BOUYGUES TELECOM,AJO,LTE 700,39 AV PAUL BERT PL COMMANDO KIEFFER 76600 LE HAVRE,76351,"49.5078,0.1678",Château d'eau - réservoir,"30,0m",SFR,False,False
